"fecha","retorno"
2005-11-23,0.0143147859918979
2005-11-24,6.26095667630722e-05
2005-11-25,-0.000782901472698327
2005-11-28,-0.0177633546433498
2005-11-29,0.00933191980868742
2005-11-30,0.00833744545539261
2005-12-01,0.0216948416434821
2005-12-02,0.00657002470248358
2005-12-05,-0.00399799107293219
2005-12-06,0.0158367486762909
2005-12-07,-0.0141257274516242
2005-12-08,-0.00849216440656164
2005-12-09,0.013516612011415
2005-12-12,0.00148725992236187
2005-12-13,0.0135261359399941
2005-12-14,0.00623426678748729
2005-12-15,-0.0130497796363755
2005-12-16,0.0029781175654886
2005-12-19,-0.00865806274311431
2005-12-20,0.00187674107633562
2005-12-21,0.0135169665848718
2005-12-22,-0.000119349545121494
2005-12-23,-0.00544552838695367
2005-12-26,-0.000990559747206632
2005-12-27,0.00218992422787956
2005-12-28,-0.00700659920343405
2005-12-29,0.00955048253917212
2006-01-02,0.00152322954052231
2006-01-03,0.0303926520124129
2006-01-04,0.0132581784747519
2006-01-05,-0.0018873865307043
2006-01-06,0.0153104068628451
2006-01-09,-0.00389764940134896
2006-01-10,-0.00818349124163653
2006-01-11,0.0254376330398536
2006-01-12,-0.00482358632759272
2006-01-13,0.00329259742745514
2006-01-16,0.0175896073116562
2006-01-17,-0.0114242911817595
2006-01-18,-0.0087314942138299
2006-01-19,0.0289851429509422
2006-01-20,-0.00443218541281887
2006-01-23,-0.00171833064223215
2006-01-24,0.0207485290656919
2006-01-26,0.0162838085081596
2006-01-27,-0.00506356902356409
2006-01-30,0.0110434441656864
2006-01-31,0.00368026516531472
2006-02-01,0.00265390175019853
2006-02-02,-0.0311679954802617
2006-02-03,-0.0011265189078582
2006-02-06,0.00158213030602461
2006-02-07,-0.0205467212192918
2006-02-08,-0.00172458673203479
2006-02-09,0.0104387642000674
2006-02-10,0.00251838144393624
2006-02-13,-0.0235614068031733
2006-02-14,0.0141050715611382
2006-02-15,0.016570925847093
2006-02-16,0.0269438115140481
2006-02-17,0.00432980149028239
2006-02-20,0.003040503375356
2006-02-21,-0.00972564865688419
2006-02-22,0.00209391271605952
2006-02-23,0.00414867980986244
2006-02-24,0.00532365082550079
2006-03-01,0.0146040544850621
2006-03-02,-0.00132815712208689
2006-03-03,0.0029094270580412
2006-03-06,-0.0228378098458375
2006-03-07,-0.0245733361873732
2006-03-08,-0.00358711167377557
2006-03-09,-0.026550111836011
2006-03-10,0.0158193537042557
2006-03-13,-0.0026600091684621
2006-03-14,0.0201260593661434
2006-03-15,0.0185530161670986
2006-03-16,-0.00227745808574298
2006-03-17,-0.00283442438405501
2006-03-20,0.00406541941908856
2006-03-21,-0.021322995117723
2006-03-22,0.0120401725589456
2006-03-23,-0.0100100404373933
2006-03-24,0.00274480192579141
2006-03-27,0.00170172074355968
2006-03-28,-0.0258077103168315
2006-03-29,0.0218414053553992
2006-03-30,0.0075728749425128
2006-03-31,0.00462175154850897
2006-04-03,0.0199565766925929
2006-04-04,0.0021930116246569
2006-04-05,0.00644790622619418
2006-04-06,0.00592306870908033
2006-04-07,-0.0091803588074022
2006-04-10,-0.0116537280954407
2006-04-11,-0.0150311827603709
2006-04-12,0.0137828405525369
2006-04-13,-0.00901860796471965
2006-04-17,0.00992901133626667
2006-04-18,0.0284510565723206
2006-04-19,0.00920645416022303
2006-04-20,-0.00408967739734933
2006-04-24,-0.000603576207241829
2006-04-25,-0.000327089285709903
2006-04-26,0.0167693703594836
2006-04-27,-0.0164422810737737
2006-04-28,0.015278525727199
2006-05-02,0.0160730911698579
2006-05-03,-0.00236767383023917
2006-05-04,0.00136758837374451
2006-05-05,0.0107048951088089
2006-05-08,0.00236338314801543
2006-05-09,0.0111146855276907
2006-05-10,-0.00542213890057397
2006-05-11,-0.0219139751443898
2006-05-12,-0.0153944078775528
2006-05-15,-0.0239526383221236
2006-05-16,0.00368549224461745
2006-05-17,-0.0289569436139896
2006-05-18,-0.0127206109616065
2006-05-19,-0.00195922752637401
2006-05-22,-0.0333049777099976
2006-05-23,-0.0106602301403278
2006-05-24,-0.00884543054159259
2006-05-25,0.0484548375022307
2006-05-26,0.0246348310571385
2006-05-29,-0.00941938576495183
2006-05-30,-0.0464688338026829
2006-05-31,0.00320798706768244
2006-06-01,0.0327986533518949
2006-06-02,0.00512618377126728
2006-06-05,-0.0321925981433733
2006-06-06,-0.00496603929256878
2006-06-07,-0.0360374269639632
2006-06-08,0.00492207720542837
2006-06-09,-0.0102960647473527
2006-06-12,-0.0443027423783207
2006-06-13,-0.0212950233336251
2006-06-14,0.00282722223919407
2006-06-16,0.0433094116736044
2006-06-19,-0.0147009792941581
2006-06-20,-0.00784852020067817
2006-06-21,0.026842721068963
2006-06-22,-0.00667985755185718
2006-06-23,0.00997427736186118
2006-06-26,-0.00086590087959415
2006-06-27,-0.00739058822122018
2006-06-28,0.0132639820093896
2006-06-29,0.0463334042812029
2006-06-30,0.00393884368209818
2006-07-03,0.0196254339051904
2006-07-04,0.000267651626243648
2006-07-05,-0.0268237656591701
2006-07-06,0.00425176539894245
2006-07-07,-0.0118676962503201
2006-07-10,0.00107968948655568
2006-07-11,0.0113626643794245
2006-07-12,-0.00890311442526404
2006-07-13,-0.0244759647932948
2006-07-14,-0.000113147771109823
2006-07-17,-0.0137862500215586
2006-07-18,0.0075433239567122
2006-07-19,0.0460346871064932
2006-07-20,-0.025830271848502
2006-07-21,-0.00944553458072939
2006-07-24,0.0199075356257215
2006-07-25,0.0125370272494436
2006-07-26,-0.00237461728778854
2006-07-27,0.00800200236203175
2006-07-28,0.0132762590391184
2006-07-31,-0.00816572266781534
2006-08-01,-0.00643976466527008
2006-08-02,0.0121144924600021
2006-08-03,0.00436185280598167
2006-08-04,0.0105447264524248
2006-08-07,-0.00397109567998122
2006-08-08,-0.00260299225301708
2006-08-09,-0.0092178863901573
2006-08-10,0.00265383688572385
2006-08-11,-0.0110367482792757
2006-08-14,-0.0105305662858193
2006-08-15,0.0200133959670818
2006-08-16,0.010190287449781
2006-08-17,-0.00316333982570605
2006-08-18,-0.000186390808808667
2006-08-21,-0.0104668148684954
2006-08-22,-0.0130827039655301
2006-08-23,-0.0323064527429082
2006-08-24,0.00799342348091692
2006-08-25,0.0044874996914519
2006-08-28,0.011530134787554
2006-08-29,-0.00195379745417057
2006-08-30,0.000247875843014
2006-08-31,-0.00223309762658808
2006-09-01,0.0298277982076911
2006-09-04,0.00970389635979352
2006-09-05,-0.00865967762159059
2006-09-06,-0.0177655256910629
2006-09-08,-0.00414915701433216
2006-09-11,-0.021734576010477
2006-09-12,0.010428493125314
2006-09-13,0.0110872285865398
2006-09-14,-0.0108935936431251
2006-09-15,0.000442453411343635
2006-09-18,0.00861635270296546
2006-09-19,-0.0164991513764967
2006-09-20,-0.0193863955912015
2006-09-21,-0.0104817673213642
2006-09-22,-0.0008904336425406
2006-09-25,0.00498768447848086
2006-09-26,0.0239021436644187
2006-09-27,0.0079805776361983
2006-09-28,0.0104695688515601
2006-09-29,-0.00101460212995264
2006-10-02,0.0165702296241488
2006-10-03,-0.016872066716731
2006-10-04,0.035346799134448
2006-10-05,0.00602172804486045
2006-10-06,-0.000974748815933069
2006-10-09,0.0122077328810537
2006-10-10,0.00646243538451685
2006-10-11,-0.00865198896493169
2006-10-13,0.0136839330061491
2006-10-16,0.00970819238701637
2006-10-17,-0.00847343377975918
2006-10-18,-0.0054650579410076
2006-10-19,0.00603047983789828
2006-10-20,-0.00714261123574289
2006-10-23,0.0149996391275735
2006-10-24,0.00691006992127896
2006-10-25,0.00161898292426699
2006-10-26,0.00207049866918219
2006-10-27,-0.00802810334073811
2006-10-30,-0.0109424827592246
2006-10-31,0.00928834895711361
2006-11-01,0.0168453214936157
2006-11-03,0.0125678254726562
2006-11-06,0.0198826363154208
2006-11-07,-0.00483626922354219
2006-11-08,0.00694329219945011
2006-11-09,-0.0126357449357943
2006-11-10,-0.002330288661053
2006-11-13,-0.00280353330221672
2006-11-14,0.0167287196038863
2006-11-16,-0.00312905789366802
2006-11-17,-0.00323636690361617
2006-11-21,0.0130996195178934
2006-11-22,0.00821728807191491
2006-11-23,0.00373885626596859
2006-11-24,-0.00744384789524588
2006-11-27,-0.0203943057278373
2006-11-28,0.00312355362674133
2006-11-29,0.0223347797394116
2006-11-30,-0.000905818755171595
2006-12-01,-0.0145332192001248
2006-12-04,0.031605016785198
2006-12-05,0.0117235729942369
2006-12-06,-0.0014144437914041
2006-12-07,-0.00434859123735976
2006-12-08,0.00160676271949534
2006-12-11,0.00739499168315838
2006-12-12,-0.00646471578928498
2006-12-13,0.00618752191349436
2006-12-14,0.0107997373200579
2006-12-15,-0.00364048896072866
2006-12-18,-0.00199758978084219
2006-12-19,0.00185995300407704
2006-12-20,-0.00202085220107762
2006-12-21,-0.00269315480377053
2006-12-22,-0.000668657291948094
2006-12-26,0.00568085337381774
2006-12-27,0.0209473328887295
2006-12-28,-0.00116853945881168
2007-01-02,0.020232836827196
2007-01-03,-0.0208851158907972
2007-01-04,-0.00960839359532351
2007-01-05,-0.0411580724935074
2007-01-08,0.0137527880224724
2007-01-09,-0.0194025205645918
2007-01-10,0.00780151686985775
2007-01-11,0.00785830926736253
2007-01-12,0.0099108838994546
2007-01-15,-0.00409236276952463
2007-01-16,-0.00689714341191383
2007-01-17,0.00260078170005684
2007-01-18,-0.00603196177192622
2007-01-19,0.022118099523551
2007-01-22,0.00287419289389312
2007-01-23,0.0142257043939171
2007-01-24,0.0114783399230252
2007-01-26,-0.00617292838842332
2007-01-29,-0.0190720107164974
2007-01-30,0.0107514417758239
2007-01-31,0.0134859856854757
2007-02-01,0.00386778487250439
2007-02-02,0.00407513952886696
2007-02-05,0.00637988961213765
2007-02-06,0.00145634307167342
2007-02-07,-0.0169895124946251
2007-02-08,0.00679484062663249
2007-02-09,-0.0136361671567897
2007-02-12,-0.00791216904941372
2007-02-13,0.0283194440062644
2007-02-14,0.0175237232323475
2007-02-15,-0.00089177937634588
2007-02-16,-0.00230926859626379
2007-02-21,0.00524261851860786
2007-02-22,0.00782351465109521
2007-02-23,-0.00943035928493074
2007-02-26,0.00414213966336519
2007-02-27,-0.0685647658016766
2007-02-28,0.0171655351682833
2007-03-01,-0.00858040478044053
2007-03-02,-0.0267111017096457
2007-03-05,-0.0285121469665075
2007-03-06,0.0483286574633208
2007-03-07,-0.01283128741429
2007-03-08,0.0185532355625195
2007-03-09,0.0152287786526752
2007-03-12,0.002624970392338
2007-03-13,-0.034486969032212
2007-03-14,0.0125296570441229
2007-03-15,-0.000231037590843641
2007-03-16,-0.0127431730936571
2007-03-19,0.0227442910438942
2007-03-20,0.0144897157158788
2007-03-21,0.0284520536899961
2007-03-22,-0.00454671037508625
2007-03-23,0.00239673806695073
2007-03-26,0.00245673421947679
2007-03-27,-0.00964212991291724
2007-03-28,-0.0161223681475313
2007-03-29,0.0193908501103124
2007-03-30,0.00987283140026385
2007-04-02,-0.00455133058473756
2007-04-03,0.0150408233513453
2007-04-04,0.00573018090608812
2007-04-05,0.00199568740392131
2007-04-09,0.00444911003199877
2007-04-10,0.00678516678589602
2007-04-11,-0.00499400695781027
2007-04-12,0.00865457324846908
2007-04-13,0.0121546949980349
2007-04-16,0.0205485974968731
2007-04-17,-0.00339899586016834
2007-04-18,-0.000923408468629816
2007-04-19,0.00106697318067006
2007-04-20,0.0131610334031897
2007-04-23,-0.00499138704952173
2007-04-24,-0.00185273840829225
2007-04-25,0.0122536901412875
2007-04-26,-0.0123148279152794
2007-04-27,0.00329610259960411
2007-04-30,-0.0055812582500181
2007-05-02,0.0104849174448649
2007-05-03,0.0149666752004478
2007-05-04,0.0075385216551549
2007-05-07,-0.00626488964219263
2007-05-08,-7.95544948708482e-05
2007-05-09,0.0201231464932281
2007-05-10,-0.020978757262446
2007-05-11,0.0131902206011052
2007-05-14,-0.00771108117161035
2007-05-15,0.000138574073012876
2007-05-16,0.0238628127814557
2007-05-17,-0.0020702539100963
2007-05-18,0.00862032741701846
2007-05-21,0.00660283161738029
2007-05-22,-0.00410968647157972
2007-05-23,-0.00759465682107319
2007-05-24,-0.0250540736982678
2007-05-25,0.021283439535642
2007-05-28,0.00967830338937858
2007-05-29,-0.0078395516737011
2007-05-30,0.0156371601762935
2007-05-31,-0.00496203163233666
2007-06-01,0.0218570357201155
2007-06-04,-0.00337502429755965
2007-06-05,-0.0015224851397253
2007-06-06,-0.0211582728291795
2007-06-08,0.00538423780356645
2007-06-11,0.00850566936361119
2007-06-12,-0.0187432572173485
2007-06-13,0.0228464670661133
2007-06-14,0.0134763582813999
2007-06-15,0.0148942068893412
2007-06-18,0.00386274038859291
2007-06-19,-0.00157258613058708
2007-06-20,-0.0113184795767101
2007-06-21,0.0115563548031279
2007-06-22,-0.00716098686405076
2007-06-25,-0.00415478535794556
2007-06-26,-0.00352197891267281
2007-06-27,0.00538915142907115
2007-06-28,7.38757041602867e-05
2007-06-29,0.00451451397393754
2007-07-02,0.0178389067691054
2007-07-03,0.00592415593997586
2007-07-04,-7.18158641550559e-05
2007-07-05,0.00422833610952011
2007-07-06,0.00911232901690973
2007-07-10,-0.00998877677680987
2007-07-11,0.00842849277232638
2007-07-12,0.0220595244900998
2007-07-13,0.000537928294985335
2007-07-16,-0.00469492594119636
2007-07-17,0.00497245317533768
2007-07-18,-0.00180530530908563
2007-07-19,0.00983747700635007
2007-07-20,-0.0118027121191524
2007-07-23,0.0102875864010255
2007-07-24,-0.0393964785517298
2007-07-25,0.00368528808090574
2007-07-26,-0.0383689483673439
2007-07-27,-0.0181814679236698
2007-07-30,0.0307201235206325
2007-07-31,-0.00717204883855338
2007-08-01,0.000940811934693642
2007-08-02,0.00839114402559105
2007-08-03,-0.0343171385214962
2007-08-06,0.00462539880873436
2007-08-07,0.0133032188408073
2007-08-08,0.0263947900033124
2007-08-09,-0.033314329329631
2007-08-10,-0.0149528094973448
2007-08-13,-0.00388305650083964
2007-08-14,-0.0294565837180869
2007-08-15,-0.032478877037974
2007-08-16,-0.0260854864193902
2007-08-17,0.0112452647604666
2007-08-20,0.0132360138238514
2007-08-21,0.0123005762144892
2007-08-22,0.0380116656233174
2007-08-23,0.00198855200527959
2007-08-24,0.021937815865634
2007-08-27,0.00150835278795469
2007-08-28,-0.0273691443204083
2007-08-29,0.0208859862699811
2007-08-30,0.00232970093911433
2007-08-31,0.0331022362558926
2007-09-03,0.00358089356790003
2007-09-04,0.00757613790637812
2007-09-05,-0.015357138524525
2007-09-06,0.00295475406985268
2007-09-10,-0.0357427389295264
2007-09-11,0.023796795412478
2007-09-12,-0.00070498314670786
2007-09-13,0.0188440281099798
2007-09-14,-0.00432565308220667
2007-09-17,-0.00605439782835049
2007-09-18,0.041895377128208
2007-09-19,0.010497770416606
2007-09-20,-0.0062713702959929
2007-09-21,0.0155706907629281
2007-09-24,0.0157918796978915
2007-09-25,0.0023644091064714
2007-09-26,0.0144554818254221
2007-09-27,0.0221427149324853
2007-09-28,-0.00966127481563639
2007-10-01,0.0305385891019512
2007-10-02,-0.00519473332989229
2007-10-03,-0.0314153385416738
2007-10-04,0.00511178979768445
2007-10-05,0.0311613629553484
2007-10-08,0.00547288932063239
2007-10-09,0.0140720173291395
2007-10-10,-0.00555443019870694
2007-10-11,-0.0117945228537319
2007-10-15,0.00818023297851056
2007-10-16,-0.0200669192335745
2007-10-17,0.023633737374249
2007-10-18,0.00105966559281256
2007-10-19,-0.0381343778352523
2007-10-22,0.00525760983114232
2007-10-23,0.0239213420783457
2007-10-24,-0.00114904019919493
2007-10-25,-0.00454524412936763
2007-10-26,0.030566995903845
2007-10-29,0.0118776527839692
2007-10-30,-0.010214340856022
2007-10-31,0.0144180260324855
2007-11-01,-0.0196036207971968
2007-11-05,-0.0171644242335951
2007-11-06,0.0242121302388547
2007-11-07,-0.0156560805418593
2007-11-08,0.000960153698343902
2007-11-09,0.0118703645090488
2007-11-12,-0.0444100691538303
2007-11-13,0.0224992215262638
2007-11-14,0.0267188474598345
2007-11-16,-0.000340451875773695
2007-11-19,-0.0358146119499594
2007-11-21,-0.0285412887698318
2007-11-22,0.00117127905500958
2007-11-23,0.00522924298891247
2007-11-26,-0.0316920891855244
2007-11-27,0.00612654974086801
2007-11-28,0.0376942113463876
2007-11-29,0.00712034072859602
2007-11-30,0.0135826060274233
2007-12-03,0.00307434120090022
2007-12-04,0.00445209999523044
2007-12-05,0.0225225624953627
2007-12-06,0.0132040872173853
2007-12-07,-0.002313019367989
2007-12-10,-0.00294465635974461
2007-12-11,-0.0143741221242077
2007-12-12,0.00355888781405334
2007-12-13,-0.029484201212215
2007-12-14,-0.00663977029563867
2007-12-17,-0.0428123905179678
2007-12-18,0.0209726187890027
2007-12-19,0.0101940337908655
2007-12-20,-9.72147961686431e-05
2007-12-21,0.0221458567429895
2007-12-26,0.0186839153087544
2007-12-27,-0.00802740485302422
2007-12-28,0.00175466126798973
2008-01-02,-0.0169063465911083
2008-01-03,0.00122507115164794
2008-01-04,-0.0299387319392412
2008-01-07,-0.00435108108726823
2008-01-08,0.0213108274111296
2008-01-09,0.00950670459933001
2008-01-10,0.0133294098834451
2008-01-11,-0.025077635139418
2008-01-14,0.00396359175148753
2008-01-15,-0.0373686953581291
2008-01-16,-0.0190427378090128
2008-01-17,-0.030050441867866
2008-01-18,0.0081891101330509
2008-01-21,-0.0683087049482918
2008-01-22,0.0435017499256887
2008-01-23,-0.0337558786707532
2008-01-24,0.0578148059292616
2008-01-28,0.0194910398409078
2008-01-29,0.0158480849029488
2008-01-30,0.0126692786998674
2008-01-31,-0.0133414346653513
2008-02-01,0.0263762491506174
2008-02-06,-0.0351725982569437
2008-02-07,-6.78345515545686e-05
2008-02-08,0.00188070302212928
2008-02-11,0.0261794618418545
2008-02-12,0.0189800549338681
2008-02-13,0.0126372304623228
2008-02-14,-0.012410737223794
2008-02-15,-0.00888779197102174
2008-02-18,0.0246480283069612
2008-02-19,-0.00805772637339075
2008-02-20,0.0230088535668411
2008-02-21,0.000705666531294113
2008-02-22,0.0127259293310313
2008-02-25,0.00604893442264931
2008-02-26,0.00279604434601666
2008-02-27,0.00477510511091594
2008-02-28,0.000915681101753663
2008-02-29,-0.0320228224049384
2008-03-03,0.0156435104758597
2008-03-04,-0.0130165869470531
2008-03-05,0.0151696403891659
2008-03-06,-0.0259254042257258
2008-03-07,-0.0177347390627798
2008-03-10,-0.0306751877593499
2008-03-11,0.0387244279086065
2008-03-12,-0.00306716688323405
2008-03-13,0.00165519052388063
2008-03-14,-0.00465113374794868
2008-03-17,-0.0324446709930815
2008-03-18,0.0315086133410531
2008-03-19,-0.0514522223803304
2008-03-20,0.00271614745897963
2008-03-24,0.0139059479903985
2008-03-25,0.0234795621751118
2008-03-26,0.00295151418107764
2008-03-27,-0.0106895114128545
2008-03-28,-0.00511493187032919
2008-03-31,0.00849947465594347
2008-04-01,0.0292077686798322
2008-04-02,0.00933897178295418
2008-04-03,0.0127178499306009
2008-04-04,0.00421393708676021
2008-04-07,-0.00419835481626762
2008-04-08,0.0056558775961193
2008-04-09,-0.0166075510615542
2008-04-10,0.00078737681621277
2008-04-11,-0.0149393795984878
2008-04-14,-0.00692654567448336
2008-04-15,0.00745368960496684
2008-04-16,0.0242024907942575
2008-04-17,0.00621583304147677
2008-04-18,0.00573085175339116
2008-04-22,0.00751906316848405
2008-04-23,-0.0071340657432124
2008-04-24,-0.00574412499372379
2008-04-25,0.00941723781826376
2008-04-28,0.00750395146121896
2008-04-29,-0.0286033831640644
2008-04-30,0.0614040113341314
2008-05-02,0.0218321917405468
2008-05-05,0.0115952883267063
2008-05-06,0.000284961175967879
2008-05-07,-0.0169097432819871
2008-05-08,0.0101485662717167
2008-05-09,-0.00109063784417351
2008-05-12,0.0109952414992645
2008-05-13,0.00123475203561618
2008-05-14,-0.00677438013791054
2008-05-15,0.020704673361692
2008-05-16,0.0176770004012017
2008-05-19,0.00919257393245942
2008-05-20,0.00106154233001376
2008-05-21,-0.0167617015117187
2008-05-23,-0.0117290748934504
2008-05-26,0.00247412431125049
2008-05-27,-0.00893282526133454
2008-05-28,0.029985943608585
2008-05-29,-0.0186965177321259
2008-05-30,0.0110118779363706
2008-06-02,-0.00963395921040267
2008-06-03,-0.0265678833103919
2008-06-04,-0.0193105470506119
2008-06-05,0.0366281617912172
2008-06-06,-0.0205508540842381
2008-06-09,-0.00726271825481106
2008-06-10,-0.021977302945416
2008-06-11,-0.0145651679429548
2008-06-12,0.00785885029277011
2008-06-13,-0.00175430816738853
2008-06-16,0.00120455962634836
2008-06-17,0.0169908967266998
2008-06-18,-0.0198932243454077
2008-06-19,-0.00748058545226549
2008-06-20,-0.030123310547733
2008-06-23,0.000402308638040694
2008-06-24,-0.00732877014821653
2008-06-25,0.0259203411734905
2008-06-26,-0.0293703699633738
2008-06-27,0.0058315567387961
2008-06-30,0.0107779826229066
2008-07-01,-0.0252633866662624
2008-07-02,-0.0367907069412343
2008-07-03,-0.0304561706842552
2008-07-04,0.00155093677306617
2008-07-07,-0.00467696900754966
2008-07-08,0.00755331349406063
2008-07-10,0.0119711920580112
2008-07-11,-0.00174417200220489
2008-07-14,0.00948141032989547
2008-07-15,0.004830133593833
2008-07-16,0.0169174676047685
2008-07-17,-0.0318776224429094
2008-07-18,-0.00201503852622764
2008-07-21,0.012984614362086
2008-07-22,-0.018685302680387
2008-07-23,-0.00379615465789662
2008-07-24,-0.0340112367837744
2008-07-25,-0.00410004674401243
2008-07-28,-0.00578603851476522
2008-07-29,0.0204337379701958
2008-07-30,0.033127113162319
2008-07-31,-0.00825088569879462
2008-08-01,-0.032017077185829
2008-08-04,-0.0356982067880569
2008-08-05,0.0153821733852304
2008-08-06,0.0187878839025117
2008-08-07,-0.00914810849102743
2008-08-08,-0.00764074772354384
2008-08-11,-0.0334969864193937
2008-08-12,-0.00397352728850642
2008-08-13,0.00128350892240015
2008-08-14,0.0102998786802484
2008-08-15,-0.0163467464027391
2008-08-18,-0.0170496177113204
2008-08-19,0.00583364592144342
2008-08-20,0.0318879296587511
2008-08-21,0.0100259572043218
2008-08-22,-0.00152077678368379
2008-08-25,-0.0248909312694412
2008-08-26,-0.00216840101135496
2008-08-27,0.0211151112745487
2008-08-28,0.0154246541200198
2008-08-29,-0.0125289426028186
2008-09-01,-0.00934670560028827
2008-09-02,-0.0138366298553692
2008-09-03,-0.0162514810758871
2008-09-04,-0.0403729450849735
2008-09-05,0.0102759518249567
2008-09-08,-0.0238083290597579
2008-09-09,-0.0460581842964967
2008-09-10,0.0244332422042302
2008-09-11,0.0324498507130304
2008-09-12,0.0216672088214853
2008-09-15,-0.0789426570111491
2008-09-16,0.0166525431404683
2008-09-17,-0.0698217044694047
2008-09-18,0.0533137311822447
2008-09-19,0.0913542038663007
2008-09-22,-0.0289515038836612
2008-09-23,-0.0385279127029072
2008-09-24,0.00502837054508198
2008-09-25,0.0390524784824979
2008-09-26,-0.0203688908577782
2008-09-29,-0.0983117459475746
2008-09-30,0.0735507026047912
2008-10-01,0.00519429394170601
2008-10-02,-0.0762062907901697
2008-10-03,-0.0359174740254407
2008-10-06,-0.0557996453167391
2008-10-07,-0.047698150007168
2008-10-08,-0.0392765193940274
2008-10-09,-0.0400190832765102
2008-10-10,-0.0404512434079685
2008-10-13,0.136766115946621
2008-10-14,0.0179620839294152
2008-10-15,-0.120960514690729
2008-10-16,-0.0106722268473067
2008-10-17,-0.00118065388983979
2008-10-20,0.0802645826447304
2008-10-21,-0.0101422815277594
2008-10-22,-0.107317538702731
2008-10-23,-0.0363528590358495
2008-10-24,-0.0715772511836068
2008-10-27,-0.0672315114524054
2008-10-28,0.125982160179172
2008-10-29,0.042743052231085
2008-10-30,0.0720703524465414
2008-10-31,-0.00514016070301793
2008-11-03,0.0262775695059343
2008-11-04,0.051116803612004
2008-11-05,-0.0632955561008171
2008-11-06,-0.0384143903540455
2008-11-07,0.00829834824868136
2008-11-10,0.00302283695816463
2008-11-11,0.0131285820942342
2008-11-12,-0.0806735759436652
2008-11-13,0.0460240104503971
2008-11-14,-0.00568389148288695
2008-11-17,-0.00201381770292741
2008-11-18,-0.0464760199464624
2008-11-19,-0.0204451565951764
2008-11-21,-0.0666542137070181
2008-11-24,0.0898525792348259
2008-11-25,0.0180869253362044
2008-11-26,0.0464991245791371
2008-11-27,-0.00707183443348924
2008-11-28,0.010520774430189
2008-12-01,-0.0520183991566725
2008-12-02,0.00745608684921351
2008-12-03,0.00842134198222588
2008-12-04,-0.00479944123263998
2008-12-05,0.00621498985245417
2008-12-08,0.0798446514532163
2008-12-09,-0.00831447487167836
2008-12-10,0.026920505279465
2008-12-11,-0.0125125789199085
2008-12-12,0.0219540739449311
2008-12-15,-0.0271337468952364
2008-12-16,0.0427324856969911
2008-12-17,-0.00115086327438618
2008-12-18,-0.0103419262790094
2008-12-19,-0.0102966575109686
2008-12-22,-0.0394057498212277
2008-12-23,-0.030991817672291
2008-12-26,0.0107180408316587
2008-12-29,0.00530275578378792
2008-12-30,0.013135157352929
2009-01-02,0.0692875462196607
2009-01-05,0.0311902293593658
2009-01-06,0.0189195799745097
2009-01-07,-0.0358985763819799
2009-01-08,0.028283152224919
2009-01-09,-0.0097638797072932
2009-01-12,-0.0538494743621225
2009-01-13,0.00357202046745542
2009-01-14,-0.0403016127126037
2009-01-15,0.0303136016027103
2009-01-16,0.00486668561477366
2009-01-19,-0.0131510146595577
2009-01-20,-0.0408992613354844
2009-01-21,0.0335321266461985
2009-01-22,-0.0169817129505248
2009-01-23,0.00626103642116149
2009-01-26,0.00983815557710521
2009-01-27,0.00492177970016527
2009-01-28,0.038724652057013
2009-01-29,-0.0147501578634586
2009-01-30,-0.00853829025804664
2009-02-02,-0.0162893029337994
2009-02-03,0.0275737056437855
2009-02-04,0.00956489840103814
2009-02-05,0.0241278106770402
2009-02-06,0.0392824607795248
2009-02-09,-0.0154617957233629
2009-02-10,-0.0214395958520992
2009-02-11,-0.00879924754127082
2009-02-12,-0.00848223212927479
2009-02-13,0.0285507679823169
2009-02-16,0.00399928689665963
2009-02-17,-0.048829599950956
2009-02-18,-0.00435105878779396
2009-02-19,0.0014105085205891
2009-02-20,-0.025879447987819
2009-02-25,-0.0125542605628297
2009-02-26,-0.00136104297825668
2009-02-27,7.85720833800241e-05
2009-03-02,-0.0523648878197367
2009-03-03,0.00640966116141151
2009-03-04,0.0516743778480695
2009-03-05,-0.0272680578640738
2009-03-06,-0.00708975228455522
2009-03-09,-0.00985843371483597
2009-03-10,0.0543980746386517
2009-03-11,0.000257731960189744
2009-03-12,0.00890240239421303
2009-03-13,-0.00350531913159102
2009-03-16,-0.0105125803890864
2009-03-17,0.0231455069714563
2009-03-18,0.015844053586207
2009-03-19,0.00771763865365394
2009-03-20,-0.00936315499393814
2009-03-23,0.0572900993944412
2009-03-24,-0.0229528040954268
2009-03-25,0.0077574691035327
2009-03-26,0.0187235881698378
2009-03-27,-0.0161431265558782
2009-03-30,-0.0303802434048368
2009-03-31,0.00669292389195064
2009-04-01,0.0253324684837732
2009-04-02,0.0410735352082874
2009-04-03,0.0148651845958092
2009-04-06,-0.00505884228900833
2009-04-07,-0.00777347309220033
2009-04-08,0.00811303551269482
2009-04-09,0.030251635356894
2009-04-13,0.00989836664410326
2009-04-14,-0.0125589660785135
2009-04-15,-0.00319767393795445
2009-04-16,0.0164738988146187
2009-04-17,-0.00538110074868392
2009-04-20,-0.0298211897575129
2009-04-22,0.0101880618357271
2009-04-23,0.0201354264942442
2009-04-24,0.0209788083351565
2009-04-27,-0.0205640562527218
2009-04-28,2.18242926202095e-05
2009-04-29,0.0302232616228206
2009-04-30,0.00133309371499379
2009-05-04,0.0637915198501204
2009-05-05,0.00524364298191315
2009-05-06,0.0162283705176218
2009-05-07,-0.028380056857447
