"fecha","log_precio"
2007-05-31,9.63752683835504
2007-06-01,9.64869106445109
2007-06-04,9.64304990263403
2007-06-05,9.63658049495682
2007-06-06,9.61104651791581
2007-06-07,9.59736215898151
2007-06-08,9.60349571495919
2007-06-11,9.61183654656912
2007-06-12,9.59996637825828
2007-06-13,9.60439294792319
2007-06-14,9.62101752479233
2007-06-15,9.63247142741227
2007-06-18,9.62268734459858
2007-06-19,9.61581778469614
2007-06-20,9.6181816261661
2007-06-21,9.60793362767152
2007-06-22,9.60136070430186
2007-06-25,9.60563965986918
2007-06-26,9.59934986248435
2007-06-27,9.59435611484669
2007-06-28,9.60372518911641
2007-06-29,9.60857845134738
2007-07-02,9.60269900065292
2007-07-03,9.6070597300729
2007-07-04,9.61511754820096
2007-07-05,9.60961205651627
2007-07-06,9.61968356257144
2007-07-09,9.61411635900972
2007-07-10,9.60399506031187
2007-07-11,9.6000950853586
2007-07-12,9.61191687456097
2007-07-13,9.61736988077124
2007-07-16,9.62313751924602
2007-07-17,9.62600556058493
2007-07-18,9.61970347199136
2007-07-19,9.62952981439187
2007-07-20,9.61113358113577
2007-07-23,9.61957732906413
2007-07-24,9.6100077159003
2007-07-25,9.61164253014484
2007-07-26,9.58468528045964
2007-07-27,9.58791927241693
2007-07-30,9.58244762486775
2007-07-31,9.60254364555753
2007-08-01,9.58848125353659
2007-08-02,9.59414490521576
2007-08-03,9.58426563092701
2007-08-06,9.577209129268
2007-08-07,9.59239257403631
2007-08-08,9.61608441253324
2007-08-09,9.60496595453556
2007-08-10,9.57871856688485
2007-08-13,9.59776269398387
2007-08-14,9.58555827493226
2007-08-15,9.58331571423629
2007-08-16,9.54536052246437
2007-08-17,9.56363357889187
2007-08-20,9.56585058514493
2007-08-21,9.56379509751016
2007-08-22,9.57214512420232
2007-08-23,9.5674891782338
2007-08-24,9.57041652718573
2007-08-27,9.56839833371413
2007-08-28,9.55568634572198
2007-08-29,9.55984058625271
2007-08-30,9.56895044429877
2007-08-31,9.58050882855408
2007-09-03,9.58513221135254
2007-09-04,9.58809746473069
2007-09-05,9.56381615130614
2007-09-06,9.56088355699964
2007-09-07,9.53772765933194
2007-09-10,9.52706796929622
2007-09-11,9.54434430255809
2007-09-12,9.54541060783829
2007-09-13,9.55235331309482
2007-09-14,9.53683343385726
2007-09-17,9.52492383918518
2007-09-18,9.54980707438925
2007-09-19,9.58154421932456
2007-09-20,9.57686261895162
2007-09-21,9.57849017444699
2007-09-24,9.58153734721737
2007-09-25,9.56884564179919
2007-09-26,9.58284731409939
2007-09-27,9.58751470753761
2007-09-28,9.58716491693951
2007-10-01,9.58898126292845
2007-10-02,9.60170556527586
2007-10-03,9.60128626159581
2007-10-04,9.59682551821241
2007-10-05,9.60858514011584
2007-10-08,9.60298939387924
2007-10-09,9.60660902515156
2007-10-10,9.6066830069832
2007-10-11,9.62244898803427
2007-10-12,9.63307445461935
2007-10-15,9.62822697127579
2007-10-16,9.63427941920328
2007-10-17,9.64410033663378
2007-10-18,9.64905222975037
2007-10-19,9.65050860494564
2007-10-22,9.63742241997631
2007-10-23,9.64404198351448
2007-10-24,9.63110676142106
2007-10-25,9.64121226848476
2007-10-26,9.65527518567394
2007-10-29,9.66383878548779
2007-10-30,9.6666560202207
2007-10-31,9.67347574207434
2007-11-01,9.66520396613294
2007-11-02,9.66926312003847
2007-11-05,9.6694021548097
2007-11-06,9.67378407976001
2007-11-07,9.67041264601879
2007-11-08,9.67694345050699
2007-11-09,9.66340029965765
2007-11-12,9.66616169166671
2007-11-13,9.66870048908878
2007-11-14,9.6683273879068
2007-11-15,9.66305694866786
2007-11-16,9.66580027553694
2007-11-19,9.65112655977753
2007-11-20,9.66141499611297
2007-11-21,9.63981391558951
2007-11-22,9.63672408473204
2007-11-23,9.64161516414807
2007-11-26,9.63757901160503
2007-11-27,9.63662615006943
2007-11-28,9.65287544453487
2007-11-29,9.65864680937507
2007-11-30,9.66522305155931
2007-12-03,9.6636418164888
2007-12-04,9.66193716571243
2007-12-05,9.66790347340131
2007-12-06,9.6611538401386
2007-12-07,9.66900394416014
2007-12-10,9.66983172600857
2007-12-11,9.67347574207434
2007-12-12,9.6715545100055
2007-12-13,9.64854269315653
2007-12-14,9.65346629583982
2007-12-17,9.6368155072648
2007-12-18,9.63443643983271
2007-12-19,9.62754193660587
2007-12-20,9.62510771782284
2007-12-21,9.634907481587
2007-12-27,9.63274024541843
2007-12-28,9.62788451259989
2008-01-02,9.61597109137004
2008-01-03,9.60619177290561
2008-01-04,9.5889333130002
2008-01-07,9.59335435251185
2008-01-08,9.5935929552225
2008-01-09,9.58901550191646
2008-01-10,9.583556723966
2008-01-11,9.57900216038796
2008-01-14,9.57719532529403
2008-01-15,9.54288967562201
2008-01-16,9.53366121673046
2008-01-17,9.53065316941411
2008-01-18,9.52188935417687
2008-01-21,9.4434965974972
2008-01-22,9.46029623894155
2008-01-23,9.41365558785126
2008-01-24,9.48087780060488
2008-01-25,9.48349893226916
2008-01-28,9.47475534180455
2008-01-29,9.49149513311868
2008-01-30,9.48926566077949
2008-01-31,9.49016563498426
2008-02-01,9.51005129609283
2008-02-04,9.51160625456711
2008-02-05,9.45834725301508
2008-02-06,9.4755686951716
2008-02-07,9.46416732048646
2008-02-08,9.46767563599029
2008-02-11,9.4586671167458
2008-02-12,9.49210646875939
2008-02-13,9.49301139934482
2008-02-14,9.49651029095778
2008-02-15,9.47837213951452
2008-02-18,9.49643517463932
2008-02-19,9.49323750409602
2008-02-20,9.4788691902278
2008-02-21,9.48592352135826
2008-02-22,9.47404883476763
2008-02-25,9.4846777439806
2008-02-26,9.50573655930052
2008-02-27,9.50705300584955
2008-02-28,9.49341830694727
2008-02-29,9.4857261579167
2008-03-03,9.46207039313988
2008-03-04,9.44383709687767
2008-03-05,9.46870332757091
2008-03-06,9.45745722235876
2008-03-07,9.44867098262377
2008-03-10,9.44580666979322
2008-03-11,9.47700965940496
2008-03-12,9.4827529162554
2008-03-13,9.47831858129741
2008-03-14,9.47434841690755
2008-03-17,9.4458856869007
2008-03-18,9.47504699314648
2008-03-19,9.46998459432709
2008-03-20,9.46994602728551
2008-03-25,9.50555797016079
2008-03-26,9.50323282141717
2008-03-27,9.51324745738323
2008-03-28,9.50616818155143
2008-03-31,9.49318473617378
2008-04-01,9.52508438969983
2008-04-02,9.53522332029205
2008-04-03,9.52798553765741
2008-04-04,9.53577959084577
2008-04-07,9.54105218757674
2008-04-08,9.52947654063578
2008-04-09,9.5177505342496
2008-04-10,9.51102899523621
2008-04-11,9.49388535843783
2008-04-14,9.48495894725787
2008-04-15,9.50367295409346
2008-04-16,9.52058493167968
2008-04-17,9.51551995547195
2008-04-18,9.54143292966365
2008-04-21,9.52725741162531
2008-04-22,9.51733868277607
2008-04-23,9.52244572768842
2008-04-24,9.5228994197862
2008-04-25,9.53044990479361
2008-04-28,9.5380447208214
2008-04-29,9.52567553803531
2008-04-30,9.53229967015822
2008-05-02,9.55108812351223
2008-05-05,9.55208336171044
2008-05-06,9.5472257486897
2008-05-07,9.54872400615909
2008-05-08,9.55208336171044
2008-05-09,9.54288246264568
2008-05-12,9.55065420180501
2008-05-13,9.54798233435764
2008-05-14,9.56009440988121
2008-05-15,9.56003803314389
2008-05-16,9.55568634572198
2008-05-19,9.56434269490861
2008-05-20,9.54624708878817
2008-05-21,9.53655925960114
2008-05-22,9.53618391852536
2008-05-23,9.51617561929424
2008-05-26,9.51662483138832
2008-05-27,9.50683748148116
2008-05-28,9.51038470508782
2008-05-29,9.5133656083851
2008-05-30,9.51789026950681
2008-06-02,9.49551828624879
2008-06-03,9.50537186044435
2008-06-04,9.49861126029968
2008-06-05,9.49094391057611
2008-06-06,9.46574099333873
2008-06-09,9.45906493686743
2008-06-10,9.45369333058547
2008-06-11,9.44020425990815
2008-06-12,9.46135486378759
2008-06-13,9.47260366980825
2008-06-16,9.45927539837358
2008-06-17,9.46382586843139
2008-06-18,9.4439479680858
2008-06-19,9.44025989880351
2008-06-20,9.42645828556841
2008-06-23,9.42572491551535
2008-06-24,9.40964906967271
2008-06-25,9.42916154839761
2008-06-26,9.39911502104413
2008-06-27,9.40011633463453
2008-06-30,9.3965035798836
2008-07-01,9.37338470053707
2008-07-02,9.38066430018189
2008-07-03,9.39100120808869
2008-07-04,9.37295983352982
2008-07-07,9.39117653249533
2008-07-08,9.37540458001037
2008-07-09,9.392644269109
2008-07-10,9.37071350480435
2008-07-11,9.33991918806103
2008-07-14,9.34513244421949
2008-07-15,9.31933717846393
2008-07-16,9.33146789539868
2008-07-17,9.36238207724701
2008-07-18,9.38389764152218
2008-07-21,9.37454784578341
2008-07-22,9.35962964491522
2008-07-23,9.38722121085971
2008-07-24,9.36521261061369
2008-07-25,9.35788833075488
2008-07-28,9.34876123207845
2008-07-29,9.36595752622723
2008-07-30,9.37736965164421
2008-07-31,9.38272001178131
2008-08-01,9.35612659114135
2008-08-04,9.34553432221525
2008-08-05,9.37172669742945
2008-08-06,9.37368200007402
2008-08-07,9.36883772968968
2008-08-08,9.37584537582239
2008-08-11,9.39662801178828
2008-08-12,9.39233586650303
2008-08-13,9.36694991248699
2008-08-14,9.35934538576571
2008-08-15,9.36615434410484
2008-08-18,9.36541818884332
2008-08-19,9.3356759782285
2008-08-20,9.33960292484468
2008-08-21,9.32522041329677
2008-08-22,9.34986646792763
2008-08-25,9.33495229456189
2008-08-26,9.34311173464016
2008-08-27,9.34832577120003
2008-08-28,9.36414138130084
2008-08-29,9.36796684018386
2008-09-01,9.36681304696525
2008-09-02,9.3846204048681
2008-09-03,9.38000617234556
2008-09-04,9.34836932582204
2008-09-05,9.31826954868833
2008-09-08,9.35480328887585
2008-09-09,9.33697199042003
2008-09-10,9.32195223491682
2008-09-11,9.31798222870795
2008-09-12,9.34241968545326
2008-09-15,9.29642533527661
2008-09-16,9.29757157343546
2008-09-17,9.27438405024023
2008-09-18,9.27158493026876
2008-09-19,9.35512348470424
2008-09-22,9.33507591892846
2008-09-23,9.32156759014437
2008-09-24,9.31586085530725
2008-09-25,9.34474782118074
2008-09-26,9.34030567243471
2008-09-29,9.30070100049243
2008-09-30,9.30451256431946
2008-10-01,9.32210428735206
2008-10-02,9.30585862672232
2008-10-03,9.34298909977607
2008-10-06,9.28042497803319
2008-10-07,9.29302474962473
2008-10-08,9.23966505624993
2008-10-09,9.20058197582737
2008-10-10,9.10472331299727
2008-10-13,9.20589956915989
2008-10-14,9.23254102932726
2008-10-15,9.18058092362999
2008-10-16,9.1386499829245
2008-10-17,9.17525091809509
2008-10-20,9.204753800008
2008-10-21,9.18962633337712
2008-10-22,9.10445649890464
2008-10-23,9.08377794318656
2008-10-24,9.03039894916474
2008-10-27,8.98843250708226
2008-10-28,8.97530034864676
2008-10-29,9.0653250993289
2008-10-30,9.08510494125323
2008-10-31,9.11778542622925
2008-11-03,9.1304082457534
2008-11-04,9.182639217262
2008-11-05,9.18447784434498
2008-11-06,9.11974712609871
2008-11-07,9.1424351481833
2008-11-10,9.13710171837
2008-11-11,9.09514179889319
2008-11-12,9.0649435502429
2008-11-13,9.07573306594292
2008-11-14,9.08615844018535
2008-11-17,9.04767919890639
2008-11-18,9.05143736955378
2008-11-19,9.01328981944123
2008-11-20,8.98574471706499
2008-11-21,8.98399063653762
2008-11-24,9.06214087769986
2008-11-25,9.07068636811139
2008-11-26,9.06578741533486
2008-11-27,9.08809262356409
2008-11-28,9.09499582806584
2008-12-01,9.04905494151587
2008-12-02,9.08644145559256
2008-12-03,9.09154462888046
2008-12-04,9.08659984292907
2008-12-05,9.04678459999591
2008-12-08,9.10902623765723
2008-12-09,9.11196549100341
2008-12-10,9.12177050133644
2008-12-11,9.12506456188228
2008-12-12,9.10225294288247
2008-12-15,9.10763096142749
2008-12-16,9.12344067198908
2008-12-17,9.12662073036705
2008-12-18,9.13322064246847
2008-12-19,9.13436503237664
2008-12-22,9.11590788306037
2008-12-23,9.11256117987109
2008-12-29,9.10694363864059
2008-12-30,9.12650105385453
2009-01-02,9.15760288145635
2009-01-05,9.17410055528318
2009-01-06,9.18235133115486
2009-01-07,9.16638746400499
2009-01-08,9.15583035520381
2009-01-09,9.14617407322193
2009-01-12,9.12694687437951
2009-01-13,9.11132534942825
2009-01-14,9.07023788334048
2009-01-15,9.06080628165164
2009-01-16,9.06185089960137
2009-01-19,9.04720843293527
2009-01-20,9.0211743907698
2009-01-21,9.01562530062238
2009-01-22,9.00691261868691
2009-01-23,9.00856580684034
2009-01-26,9.03302921090972
2009-01-27,9.02995588316656
2009-01-28,9.0712496935108
2009-01-29,9.0451580873138
2009-01-30,9.04196806265758
2009-02-02,9.01595331103577
2009-02-03,9.03143994861346
2009-02-04,9.04727913093202
2009-02-05,9.04076026579849
2009-02-06,9.05306548094204
2009-02-09,9.0577474300679
2009-02-10,9.03566443467782
2009-02-11,9.03071011226616
2009-02-12,9.01199815923933
2009-02-13,9.01984444114939
2009-02-16,8.9965271201298
2009-02-17,8.96740122214969
2009-02-18,8.96971898040815
2009-02-19,8.971561738528
2009-02-20,8.93637608370108
2009-02-23,8.92802946095552
2009-02-24,8.92044145612097
2009-02-25,8.92426930584409
2009-02-26,8.96337691370109
2009-02-27,8.93864871398625
2009-03-02,8.89157933656444
2009-03-03,8.88452609789411
2009-03-04,8.90347448463058
2009-03-05,8.85735754351518
2009-03-06,8.84460926830415
2009-03-09,8.82723242943446
2009-03-10,8.8753280164754
2009-03-11,8.88248788033474
2009-03-12,8.90116124139702
2009-03-13,8.91298398461179
2009-03-16,8.94074600487416
2009-03-17,8.94184531151051
2009-03-18,8.94397511125747
2009-03-19,8.94918237674364
2009-03-20,8.95027245326244
2009-03-23,8.98121540560042
2009-03-24,8.98588241961761
2009-03-25,8.99620507442985
2009-03-26,8.99667574023653
2009-03-27,8.97810464748713
2009-03-30,8.93604723767853
2009-03-31,8.96379924317498
2009-04-01,8.98230885640731
2009-04-02,9.02818177065426
2009-04-03,9.02640450507203
2009-04-06,9.02654863343196
2009-04-07,9.02953660806414
2009-04-08,9.03654532967196
2009-04-09,9.07162884451893
2009-04-14,9.08645273032859
2009-04-15,9.07244422210684
2009-04-16,9.09093628435521
2009-04-17,9.10840637925135
2009-04-20,9.07316708785097
2009-04-21,9.06135196315963
2009-04-22,9.08637347287253
2009-04-23,9.07899988114406
2009-04-24,9.09247886644424
2009-04-27,9.07988894121729
2009-04-28,9.06604162062567
2009-04-29,9.09282753906956
2009-04-30,9.10919221751418
2009-05-04,9.11324465373394
2009-05-05,9.12005360835034
2009-05-06,9.1301049211195
2009-05-07,9.13009412796553
2009-05-08,9.14932521981113
2009-05-11,9.13957343194508
2009-05-12,9.13442972429614
2009-05-13,9.1050455008651
2009-05-14,9.10322180142841
2009-05-15,9.10259822474098
2009-05-18,9.12252394801181
2009-05-19,9.14223173555423
2009-05-20,9.14733567393033
2009-05-21,9.12970390896326
2009-05-22,9.13869289196212
2009-05-25,9.14285250579324
2009-05-26,9.14907014995908
2009-05-27,9.16018222664861
2009-05-28,9.15223341558107
2009-05-29,9.15104568205853
2009-06-01,9.17273098493943
2009-06-02,9.17624466756399
2009-06-03,9.15533388051967
2009-06-04,9.15425560032614
2009-06-05,9.16104405434207
2009-06-08,9.14805961267512
2009-06-09,9.15880393536748
2009-06-10,9.17238819763721
2009-06-11,9.18074580347003
2009-06-12,9.18136363467697
2009-06-15,9.1610125584164
2009-06-16,9.15882501346053
2009-06-17,9.13596056299837
2009-06-18,9.14676034966514
2009-06-19,9.16752583376273
2009-06-22,9.14189987301504
2009-06-23,9.14299155147729
2009-06-24,9.17134897627764
2009-06-25,9.17649300121415
2009-06-26,9.1785287684573
2009-06-29,9.19478911859773
2009-06-30,9.18889097348068
2009-07-01,9.20066273733646
2009-07-02,9.17403837958537
2009-07-03,9.18068393899235
2009-07-06,9.16628296523062
2009-07-07,9.16114910198394
2009-07-08,9.14426358498078
2009-07-09,9.15303851954059
2009-07-10,9.14258501570132
2009-07-13,9.1661157853035
2009-07-14,9.1730527735271
2009-07-15,9.20082424079001
2009-07-16,9.21009932730225
2009-07-17,9.21452068478071
2009-07-20,9.22451829479773
2009-07-21,9.22248526856438
2009-07-22,9.22556288423029
2009-07-23,9.24665195988844
2009-07-24,9.25326468632268
2009-07-27,9.26782495874443
2009-07-28,9.27462785452613
2009-07-29,9.27440273606781
2009-07-30,9.29416573010025
2009-07-31,9.29238926903038
2009-08-03,9.29660882169649
2009-08-04,9.29438635392061
2009-08-05,9.27840918383902
2009-08-06,9.28507572122746
2009-08-07,9.30087451622082
2009-08-10,9.29862495339643
2009-08-11,9.29024980754823
2009-08-12,9.29961318738116
2009-08-13,9.30989508213941
2009-08-14,9.29669141543371
2009-08-17,9.26846674709494
2009-08-18,9.27877339927962
2009-08-19,9.2775773668762
2009-08-20,9.29582877179074
2009-08-21,9.32017978768204
2009-08-24,9.33289317736782
2009-08-25,9.34380321977109
2009-08-26,9.33929531741182
2009-08-27,9.33757977024388
2009-08-28,9.34510624401657
2009-08-31,9.33830146970373
2009-09-01,9.32125438370136
2009-09-02,9.3056223198479
2009-09-03,9.30729364363705
2009-09-04,9.32569276504057
2009-09-07,9.34036707075927
2009-09-08,9.33843344413593
2009-09-09,9.34679147271106
2009-09-10,9.33616107098142
2009-09-11,9.34597100009294
2009-09-14,9.34945757530178
2009-09-15,9.35818159635194
2009-09-16,9.37134369062524
2009-09-17,9.37339316285086
2009-09-18,9.37392821728453
2009-09-21,9.3696822972456
2009-09-22,9.37726808897981
2009-09-23,9.38036058368058
2009-09-24,9.36699266346572
2009-09-25,9.36252810527853
2009-09-28,9.38355294066622
2009-09-29,9.38039436197567
2009-09-30,9.3721265037464
2009-10-01,9.35168267158636
2009-10-02,9.3349170320912
2009-10-05,9.35504557897908
2009-10-06,9.37730188925416
2009-10-07,9.36917054347328
2009-10-08,9.37706493270086
2009-10-09,9.37102864735656
2009-10-12,9.3715053726305
2009-10-13,9.3594746121349
2009-10-14,9.3818443518506
2009-10-15,9.38005685732004
2009-10-16,9.36532401952163
2009-10-19,9.38305661895677
2009-10-20,9.37502297954126
2009-10-21,9.38220650048741
2009-10-22,9.37827458303657
2009-10-23,9.3707390426176
2009-10-26,9.36070571564628
2009-10-27,9.36168611718552
2009-10-28,9.34397821645404
2009-10-29,9.3659233403205
2009-10-30,9.34266499426573
2009-11-02,9.34712293134546
2009-11-03,9.32744661616088
2009-11-04,9.34028809261127
2009-11-05,9.35434449243532
2009-11-06,9.35708551759526
2009-11-09,9.37727651849502
2009-11-10,9.37703955592916
2009-11-11,9.37597248758673
2009-11-12,9.3787732832651
2009-11-13,9.38151573015728
2009-11-16,9.39156872075887
2009-11-17,9.38927191180652
2009-11-18,9.39552355307118
2009-11-19,9.37976144727614
2009-11-20,9.36899131776535
2009-11-23,9.38769028068748
2009-11-24,9.38472959051026
2009-11-25,9.38980686411052
2009-11-26,9.36370402342784
2009-11-27,9.37388576178796
2009-11-30,9.36260543026997
2009-12-01,9.38110270179839
2009-12-02,9.3816673834812
2009-12-03,9.38473795736295
2009-12-04,9.39534071067485
2009-12-07,9.39364378708426
2009-12-08,9.37660780416037
2009-12-09,9.35367752232964
2009-12-10,9.35830238227933
2009-12-11,9.36013772821851
2009-12-14,9.36784729945868
2009-12-15,9.37037271638839
2009-12-16,9.38119547930043
2009-12-17,9.36707815994063
2009-12-18,9.36263117598475
2009-12-21,9.37846057233071
2009-12-22,9.38351926889601
2009-12-23,9.38994894205165
2009-12-28,9.39459243718594
2009-12-29,9.39558165310908
2009-12-30,9.38764840547626
2010-01-04,9.40467999777646
2010-01-05,9.40955081322057
2010-01-06,9.41103275576848
2010-01-07,9.40642405392613
2010-01-08,9.40615279185299
2010-01-11,9.39885001838022
2010-01-12,9.38983191895267
2010-01-13,9.3891798806323
2010-01-14,9.392644269109
2010-01-15,9.3796601272509
2010-01-18,9.38182748731702
2010-01-19,9.39454248363664
2010-01-20,9.36811205501553
2010-01-21,9.34521983016126
2010-01-22,9.33903157856532
2010-01-25,9.32806012438022
2010-01-26,9.3367340592003
2010-01-27,9.30947862019771
2010-01-28,9.29000969264177
2010-01-29,9.30088370413212
2010-02-01,9.30521313368398
2010-02-02,9.31837728335837
2010-02-03,9.29545233065253
2010-02-04,9.2342218706416
2010-02-05,9.22061639622733
2010-02-08,9.23075938402315
2010-02-09,9.23750696063447
2010-02-10,9.25483458439329
2010-02-11,9.23811986919541
2010-02-12,9.23258018852391
2010-02-15,9.2392765403426
2010-02-16,9.24897337865976
2010-02-17,9.2589961335128
2010-02-18,9.26617135351828
2010-02-19,9.27581808816245
2010-02-22,9.26582136519253
2010-02-23,9.24114981402004
2010-02-24,9.23542210473363
2010-02-25,9.22288036192673
2010-02-26,9.24315492357608
2010-03-01,9.25291024431763
2010-03-02,9.26117504070325
2010-03-03,9.27467474019589
2010-03-04,9.28222271076222
2010-03-05,9.30744794118977
2010-03-08,9.31274253163591
2010-03-09,9.30590407077821
2010-03-10,9.31658943806862
2010-03-11,9.30976839349701
2010-03-12,9.31262519574238
2010-03-15,9.30180581227811
2010-03-16,9.31102599294698
2010-03-17,9.32069930245347
2010-03-18,9.31230917547883
2010-03-19,9.30481284304596
2010-03-22,9.29301557912848
2010-03-23,9.30530407841327
2010-03-24,9.29342052923324
2010-03-25,9.31392429088892
2010-03-26,9.31209238285168
2010-03-29,9.31388819100424
2010-03-30,9.30389350481579
2010-03-31,9.29388056209057
2010-04-01,9.31180337053162
2010-04-06,9.32014391291926
2010-04-07,9.32289090513145
2010-04-08,9.31256198204528
2010-04-09,9.3408587216415
2010-04-12,9.34668675631071
2010-04-13,9.34670422400687
2010-04-14,9.35042300001859
2010-04-15,9.35214269060639
2010-04-16,9.32898423493108
2010-04-19,9.3236233670653
2010-04-20,9.33305238606895
2010-04-21,9.31151418639993
2010-04-22,9.28932618118502
2010-04-23,9.29818543455651
2010-04-26,9.30011608871809
2010-04-27,9.25730884439015
2010-04-28,9.22690140370064
2010-04-29,9.25349461344297
2010-04-30,9.25838639773615
2010-05-03,9.25174994383906
2010-05-04,9.19614913539994
2010-05-05,9.17317734502134
2010-05-06,9.14340857256483
2010-05-07,9.11008798981853
2010-05-10,9.24492435675704
2010-05-11,9.21119898763524
2010-05-12,9.21927930431673
2010-05-13,9.20808685815769
2010-05-14,9.13934804895553
2010-05-17,9.13627284371613
2010-05-18,9.17238819763721
2010-05-19,9.14596079653941
2010-05-20,9.13459154112869
2010-05-21,9.14924020375587
2010-05-24,9.13646674736093
2010-05-25,9.10546769303584
2010-05-26,9.10970100749298
2010-05-27,9.14151433924944
2010-05-28,9.15117302522081
2010-05-31,9.1441354631856
2010-06-01,9.13773639145694
2010-06-02,9.1343218318589
2010-06-03,9.13520622745399
2010-06-04,9.09643137769749
2010-06-07,9.08197174538205
2010-06-08,9.06759996517323
2010-06-09,9.0902825341212
2010-06-10,9.12676205126537
2010-06-11,9.16551981360314
2010-06-14,9.16784930140386
2010-06-15,9.18420071194092
2010-06-16,9.17815700259292
2010-06-17,9.1855444630353
2010-06-18,9.2075153893739
2010-06-21,9.21750371635227
2010-06-22,9.21194806332261
2010-06-23,9.19887390604273
2010-06-24,9.1681101190728
2010-06-25,9.16272349384679
2010-06-28,9.17869388617966
2010-06-29,9.12264410140957
2010-06-30,9.13382541882801
2010-07-01,9.12458534323457
2010-07-02,9.13246423648765
2010-07-05,9.13577739848851
2010-07-06,9.17107864235674
2010-07-07,9.20907863882558
2010-07-08,9.21835717480535
2010-07-09,9.22298894666937
2010-07-12,9.21614254970912
2010-07-13,9.2359583375454
2010-07-14,9.23780856885281
2010-07-15,9.22623236791974
2010-07-16,9.20950906950876
2010-07-19,9.20329461271321
2010-07-20,9.21645066993164
2010-07-21,9.21441107929954
2010-07-22,9.24017968326338
2010-07-23,9.24842481030646
2010-07-26,9.25976742406325
2010-07-27,9.2728445681972
2010-07-28,9.27274126455394
2010-07-29,9.27420578454692
2010-07-30,9.25911044665811
2010-08-02,9.2905728753393
2010-08-03,9.29388981448664
2010-08-04,9.2913016480212
2010-08-05,9.29099728401644
2010-08-06,9.27341740696178
2010-08-09,9.28846637013699
2010-08-10,9.27972549725072
2010-08-11,9.24713401356691
2010-08-12,9.24400622856025
2010-08-13,9.23754583081979
2010-08-16,9.23584134677816
2010-08-17,9.24662304811215
2010-08-18,9.24869429205484
2010-08-19,9.2338605177703
2010-08-20,9.21972520029585
2010-08-23,9.2322182418314
2010-08-24,9.21555575211336
2010-08-25,9.1996828047622
2010-08-26,9.21077933811645
2010-08-27,9.22505058955604
2010-08-30,9.22384766219502
2010-08-31,9.2288666220899
2010-09-01,9.26338708915661
2010-09-02,9.26270403569685
2010-09-03,9.26855169810626
2010-09-06,9.27074750690877
2010-09-07,9.25713701394166
2010-09-08,9.26730554883109
2010-09-09,9.27920293549425
2010-09-10,9.27702554370864
2010-09-13,9.28407300863338
2010-09-14,9.28791130738412
2010-09-15,9.28282744412741
2010-09-16,9.27956686200553
2010-09-17,9.26753217827075
2010-09-20,9.28201793073393
2010-09-21,9.28382215062283
2010-09-22,9.26437290925682
2010-09-23,9.25927236016549
2010-09-24,9.2805741008852
2010-09-27,9.26983393158874
2010-09-28,9.26773054064294
2010-09-29,9.25787155944312
2010-09-30,9.26050951423362
2010-10-01,9.25436576139388
2010-10-04,9.24792409770911
2010-10-05,9.27342685064062
2010-10-06,9.27801672619278
2010-10-07,9.28175728227236
2010-10-08,9.27994003849245
2010-10-11,9.27807276188991
2010-10-12,9.27314515228378
2010-10-13,9.29340210554181
2010-10-14,9.2918917367272
2010-10-15,9.29359540259204
2010-10-18,9.29630606896946
2010-10-19,9.29608577869266
2010-10-20,9.29623267414186
2010-10-21,9.29581039241506
2010-10-22,9.29878971199707
2010-10-25,9.29378857244797
2010-10-26,9.28709667571986
2010-10-27,9.27800732576013
2010-10-28,9.28298556301252
2010-10-29,9.28849418744053
2010-11-01,9.27326721297469
2010-11-02,9.28378494751272
2010-11-03,9.26572675771694
2010-11-04,9.26887236459417
2010-11-05,9.25225829699517
2010-11-08,9.239101677904
2010-11-09,9.25050189843542
2010-11-10,9.23360656756492
2010-11-11,9.22517866377653
2010-11-12,9.23276593504329
2010-11-15,9.24471179371439
2010-11-16,9.21983422489677
2010-11-17,9.22909235562781
2010-11-18,9.24235141380538
2010-11-19,9.23714679310562
2010-11-22,9.20997936932257
2010-11-23,9.17903441837763
2010-11-24,9.18426225900765
2010-11-25,9.18212504089642
2010-11-26,9.16400219434645
2010-11-29,9.14042104607221
2010-11-30,9.13423553060266
2010-12-01,9.17765090870034
2010-12-02,9.20508557405221
2010-12-03,9.21181828323338
2010-12-06,9.19926836540495
2010-12-07,9.20278091410547
2010-12-08,9.21814886866006
2010-12-09,9.22871936460215
2010-12-10,9.22245564956457
2010-12-13,9.22534616510401
2010-12-14,9.22647839605622
2010-12-15,9.21131889697065
2010-12-16,9.21136884682082
2010-12-17,9.20009707243063
2010-12-20,9.20994927988464
2010-12-21,9.23047526254107
2010-12-22,9.22852298754722
2010-12-23,9.22097271030838
2010-12-27,9.2001880343929
2010-12-28,9.20064252291868
2010-12-29,9.20848768023974
2010-12-30,9.19614913539994
2011-01-03,9.19910651169674
2011-01-04,9.19911668387267
2011-01-05,9.19027955510194
2011-01-06,9.18015848991853
2011-01-07,9.16541522411627
2011-01-10,9.15247712570094
2011-01-11,9.16765099370364
2011-01-12,9.22040856020939
2011-01-13,9.24674838921598
2011-01-14,9.24812629353768
2011-01-17,9.23795449404874
2011-01-18,9.26704103675078
2011-01-19,9.26449604533775
2011-01-20,9.27208339388531
2011-01-21,9.28999120600227
2011-01-24,9.28872536625757
2011-01-25,9.27466539986671
2011-01-26,9.27525595824623
2011-01-27,9.28995432188086
2011-01-28,9.28238092528845
