"fecha","retorno"
2006-12-11,0.00620975562818415
2006-12-12,-0.00477327875265754
2006-12-13,0.00143441636922859
2006-12-14,-0.00207261744681375
2006-12-15,-0.0186860717488182
2006-12-18,-0.00162733965937534
2006-12-19,0.0123018316301327
2006-12-20,-0.00161004710244494
2006-12-21,-0.00387466323072694
2006-12-22,0.00145472164631943
2006-12-26,0.00740273201361319
2006-12-27,0.00559598539490302
2006-12-28,0.0109411437051348
2006-12-29,0.00173329694647073
2007-01-02,0
2007-01-03,-0.0128339505332589
2007-01-04,-0.00511584036917512
2007-01-05,-0.0309269427747498
2007-01-08,0.00428897974134301
2007-01-09,0.00917583973325264
2007-01-10,-0.00244958081139846
2007-01-11,0.00130726951317239
2007-01-12,0.0211656262572362
2007-01-16,-0.00143992414550365
2007-01-17,0.0119361650930561
2007-01-18,-0.00794159223723323
2007-01-19,0.0133061120122235
2007-01-22,-0.00346786638239838
2007-01-23,0.0186161409237062
2007-01-24,0.00371281893337017
2007-01-25,0.000308803789215162
2007-01-26,-0.00510716551416035
2007-01-29,-0.00217462720151307
2007-01-30,0.00170906066850218
2007-01-31,0.0120353060804224
2007-02-01,0.00824813644076716
2007-02-02,-0.0171836260865383
2007-02-05,0.00724698580561967
2007-02-06,0.00413944810607436
2007-02-07,-0.00199094610435502
2007-02-08,0.00870037123709633
2007-02-09,0.0143344589490875
2007-02-12,-0.00736793725446283
2007-02-13,0.0019601194788752
2007-02-14,0.00525803039931017
2007-02-15,-0.000149901281734977
2007-02-16,0.00224534190195946
2007-02-20,-0.0176488667687869
2007-02-21,0.034550713769768
2007-02-22,-0.00117679885811039
2007-02-23,0.00543113433648124
2007-02-26,0.00496499921032179
2007-02-27,-0.00379448140568339
2007-02-28,-0.0214299185535571
2007-03-01,-0.0106632181891229
2007-03-02,-0.0319094230039711
2007-03-05,-0.00751057786036835
2007-03-06,0.0110894937084796
2007-03-07,0.0105068766099912
2007-03-08,0.00429456001782569
2007-03-09,-0.00521717364193641
2007-03-12,-0.00246453537538294
2007-03-13,-0.00123464341011292
2007-03-14,-0.0103997075006035
2007-03-15,0.00746154193395032
2007-03-16,0.0106293282112322
2007-03-19,0.000765872778031529
2007-03-20,0.00732276167423151
2007-03-21,0.00167055330147825
2007-03-22,0.00665462881186407
2007-03-23,-0.0101508515290005
2007-03-26,0.0101508515290005
2007-03-27,-0.00196159825724962
2007-03-28,0.00662357456164209
2007-03-29,-0.00753015606375307
2007-03-30,0.00226500663085183
2007-04-02,0.00406414675793076
2007-04-03,-0.00255698746735966
2007-04-04,0.0121249531744416
2007-04-05,0.00311971825503399
2007-04-09,-0.0034172646439492
2007-04-10,0.00682289134888237
2007-04-11,0.000443342644778077
2007-04-12,-0.00251499837141989
2007-04-13,0.0151418531764733
2007-04-16,0.00683383418830985
2007-04-17,-0.00275696814798287
2007-04-18,0.00130685183325063
2007-04-19,-0.00698996281451247
2007-04-20,0.0111895554979302
2007-04-23,-0.00202520601373557
2007-04-24,-0.00931045921911
2007-04-25,-0.000146220305727418
2007-04-26,-0.0135395021553961
2007-04-27,0.0056146537719135
2007-04-30,0.00264860039590697
2007-05-01,-0.00900437920271546
2007-05-02,-0.00311879157093298
2007-05-03,0.0140316904818079
2007-05-04,0.00788904663379864
2007-05-07,0.00116344949986491
2007-05-08,-0.00422406056025526
2007-05-09,-0.00703091796567357
2007-05-10,-0.0225964908243954
2007-05-11,0.00823542904281194
2007-05-14,-0.00313640108383328
2007-05-15,0.00670893310272991
2007-05-16,-0.0192024917357365
2007-05-17,-0.00607719877938262
2007-05-18,0.00728820072207714
2007-05-21,0.00287034622483695
2007-05-22,-0.00574895505936368
2007-05-23,0.004239292992537
2007-05-24,-0.0135373947332651
2007-05-25,0.00321072919371179
2007-05-29,0.00304831827942209
2007-05-30,-0.00610595722276752
2007-05-31,0.0120236203248885
2007-06-01,0.0153133334881863
2007-06-04,-0.000745212033747222
2007-06-05,-0.00164147859152575
2007-06-06,-0.000448110846507532
2007-06-07,-0.0138410701587661
2007-06-08,-0.0223660914226285
2007-06-11,0.0135407329323689
2007-06-12,-0.0089039394625674
2007-06-13,-0.000462694216853521
2007-06-14,0.0052315297203771
2007-06-15,0.00444074608993272
2007-06-18,0.00198426044663869
2007-06-19,0.00744405171515172
2007-06-20,-0.00698671837179976
2007-06-21,-0.00841820262615212
2007-06-22,0.0044475565504829
2007-06-25,-0.00337218625448354
2007-06-26,-0.0142263300320025
2007-06-27,-0.000623092998364605
2007-06-28,0.00899786979426676
2007-06-29,0.000926174189769036
2007-07-02,0.0128777259793891
2007-07-03,-0.00549867815699923
2007-07-05,-0.00691618807155159
2007-07-06,0.00660979682923291
2007-07-09,0.0118794996188472
2007-07-10,0.00302343389799731
2007-07-11,-0.00332629914695026
2007-07-12,0.00964592922021801
2007-07-13,-0.00135088112710147
2007-07-16,-0.00120226615068919
2007-07-17,-0.000451211243595928
2007-07-18,0.0118149335958702
2007-07-19,0.00681590527659104
2007-07-20,0.0098450755176227
2007-07-23,-0.00454318447359991
2007-07-24,0.00498173105608135
2007-07-25,-0.0160593129637405
2007-07-26,-0.016170419560706
2007-07-27,-0.00378072283990605
2007-07-30,0.00619286876356728
2007-07-31,0.00420744246250138
2007-08-01,-0.00496062472057979
2007-08-02,0.00150579765956138
2007-08-03,0.0118167922904728
2007-08-06,-0.0014880955127019
2007-08-07,-0.00134121833746104
2007-08-08,0.00579887802197909
2007-08-09,-0.019612838187415
2007-08-10,0.013366517692222
2007-08-13,-0.0008954860090018
2007-08-14,-0.00164393167281673
2007-08-15,0.000448671152384783
2007-08-16,-0.0312810752715276
2007-08-17,0.0131783037123396
2007-08-20,-0.000304525278624901
2007-08-21,0
2007-08-22,0.00364791923178842
2007-08-23,-0.000303416044627802
2007-08-24,0.013716358564114
2007-08-27,-0.00179804096689207
2007-08-28,-0.00360571808458499
2007-08-29,0.00285558676270004
2007-08-30,-0.00195296059201411
2007-08-31,0.0119582889888736
2007-09-04,0.014017197414387
2007-09-05,-0.00117283078362629
2007-09-06,0.0201850511067923
2007-09-07,0.00744777482119208
2007-09-10,0.00356100375370882
2007-09-11,0.0125752620263873
2007-09-12,-0.000421301579512701
2007-09-13,-0.00337698980395906
2007-09-14,0.000140899989885312
2007-09-17,0.00869938468825282
2007-09-18,0
2007-09-19,0.00862435761459057
2007-09-20,0.0143017072418576
2007-09-21,-0.00136630703949869
2007-09-24,0.000956544209423704
2007-09-25,-0.000683200158677622
2007-09-26,-0.0045208486830548
2007-09-27,0.00602332336338218
2007-09-28,0.0136904552184864
2007-10-01,0.00590609020692057
2007-10-02,-0.0235623959758611
2007-10-03,-0.000685354023627127
2007-10-04,0.0115876153652215
2007-10-05,0.00473261657821578
2007-10-08,-0.0115325884937603
2007-10-09,0.00625772220649168
2007-10-10,0.00406009476514768
2007-10-11,0.0146144094537428
2007-10-12,-0.0034666375862944
2007-10-15,0.0111569273215055
2007-10-16,-0.000132059424998943
2007-10-17,0.000660283946075424
2007-10-18,0.00867510131859994
2007-10-19,-0.000130849535603161
2007-10-22,-0.0107910144022716
2007-10-23,0.00422500263138126
2007-10-24,0.00341967402524546
2007-10-25,0.00745639185367164
2007-10-26,0.021403649064486
2007-10-29,0.00661153224883204
2007-10-30,-0.00610143993348178
2007-10-31,0.00976980716004228
2007-11-01,-0.00164274729928593
2007-11-02,0.0187928354188491
2007-11-05,0.00297430309372793
2007-11-06,0.0155936765166738
2007-11-07,0.0123503353110577
2007-11-08,0.00504143688862335
2007-11-09,-0.00323800988947287
2007-11-12,-0.0325976642463113
2007-11-13,-0.0107299539572665
2007-11-14,0.0196255058967889
2007-11-15,-0.0339015206105815
2007-11-16,-0.000254533218948971
2007-11-19,-0.0113921544556739
2007-11-20,0.0172297035022515
2007-11-21,0.00919458327336464
2007-11-23,0.0325633418712501
2007-11-26,0.00242424361150562
2007-11-27,-0.0150030108164847
2007-11-28,-0.0168550733621782
2007-11-29,-0.00601730272818912
2007-11-30,-0.0166089086866892
2007-12-03,0.0077682346531649
2007-12-04,0.0163566809693902
2007-12-05,-0.00475355889099216
2007-12-06,0.00462878436859882
2007-12-07,-0.00852347556392985
2007-12-10,0.0166035740979051
2007-12-11,0.00457046329958466
2007-12-12,0.00258474579793422
2007-12-13,-0.0179849808928179
2007-12-14,-0.00715950084597772
2007-12-17,0.00188905039874498
2007-12-18,0.0102642186277198
2007-12-19,-0.00236896120136443
2007-12-20,-0.00237451013699097
2007-12-21,0.0153963352618556
2007-12-24,0.00147748393546276
2007-12-26,0.0161097117152531
2007-12-27,0.00314272665809234
2007-12-28,0.0131880586892015
2007-12-31,-0.00561357242641769
2008-01-02,0.0261259321559262
2008-01-03,0.0109088052677428
2008-01-04,-0.00381619292639268
2008-01-07,-0.00406339457242932
2008-01-08,0.0211794572684161
2008-01-09,0.00170697054249569
2008-01-10,0.0137762026528376
2008-01-11,0.0049222198149268
2008-01-14,0.0061189490015936
2008-01-15,-0.000665678038632933
2008-01-16,-0.0229017920110337
2008-01-17,-0.00124990141969139
2008-01-18,0.00147700737183065
2008-01-22,0.00994132450300977
2008-01-23,-0.00801310724500137
2008-01-24,0.0257284885160161
2008-01-25,0.00550662184419526
2008-01-28,0.0180675091114777
2008-01-29,-0.00215959489259543
2008-01-30,-0.00487620852313331
2008-01-31,0.00227856295078421
2008-02-01,-0.0152891476793844
2008-02-04,-0.00419055279787894
2008-02-05,-0.0212203623604612
2008-02-06,0.0165681473660522
2008-02-07,0.00597739594137625
2008-02-08,0.0134834038646572
2008-02-11,0.00488786057661095
2008-02-12,-0.0169375185897929
2008-02-13,-0.000992363940469865
2008-02-14,0.000992363940469865
2008-02-15,-0.00508236271329654
2008-02-19,0.0260209152124631
2008-02-20,0.00859665750931171
2008-02-21,0.0122296417615955
2008-02-22,-0.00148081620876539
2008-02-25,-0.00754403691282413
2008-02-26,0.00902485312158952
2008-02-27,0.0127082912831167
2008-02-28,0.00655329515721803
2008-02-29,0.00784882236647544
2008-03-03,0.00962335900425693
2008-03-04,-0.0180944335981756
2008-03-05,0.0228716060495309
2008-03-06,-0.011421715170024
2008-03-07,-0.00287591383040198
2008-03-10,-0.00236855859621699
2008-03-11,0.00442363533152701
2008-03-12,0.00471068519433615
2008-03-13,0.0136981495213497
2008-03-14,0.00592820064611121
2008-03-17,0.00320065501122002
2008-03-18,0.00179585777097557
2008-03-19,-0.0600827523500644
2008-03-20,-0.026928663356224
2008-03-24,-0.00141464501405864
2008-03-25,0.0175944828174526
2008-03-26,0.0152901944660746
2008-03-27,-0.000210783232224898
2008-03-28,-0.0193685022019094
2008-03-31,-0.0155948183996077
2008-04-01,-0.0370227232165234
2008-04-02,0.0138351990741468
2008-04-03,0.0108877730661163
2008-04-04,0.00441015047755311
2008-04-07,0.0149590736367173
2008-04-08,-0.00947359636004652
2008-04-09,0.0212174833677441
2008-04-10,-0.00569311156588448
2008-04-11,-0.0050758922092573
2008-04-14,0.00194705180831889
2008-04-15,0.00355966907110528
2008-04-16,0.0175049442425816
2008-04-17,-0.00562364248900948
2008-04-18,-0.0298077960201804
2008-04-21,0.00273687834814407
2008-04-22,0.00827438099853772
2008-04-23,-0.0176104913026416
2008-04-24,-0.02164058172671
2008-04-25,0.000450985818311267
2008-04-28,0.00640417007039851
2008-04-29,-0.0211654234727341
2008-04-30,-0.013126296026031
2008-05-01,-0.0162414778632769
2008-05-02,0.00844574072710458
2008-05-05,0.0187462242144276
2008-05-06,0.00423270349129368
2008-05-07,-0.00733278320444075
2008-05-08,0.012570157865353
2008-05-09,0.00441904800253567
2008-05-12,-0.000904861262334578
2008-05-13,-0.0173500666563458
2008-05-14,-0.00357572967907149
2008-05-15,0.0155930416830889
2008-05-16,0.0224981367864432
2008-05-19,0.00665190922830572
2008-05-20,0.0158951003444505
2008-05-21,0.00920168874182448
2008-05-22,-0.0109432539634193
2008-05-23,0.0083536706802132
2008-05-27,-0.0195282085221029
2008-05-28,-0.00796377636488099
2008-05-29,-0.0262151341563737
2008-05-30,0.0114480996241539
2008-06-02,0.00629148978181693
2008-06-03,-0.0127362091598595
2008-06-04,-0.00193011830782819
2008-06-05,-0.00924826659572808
2008-06-06,0.0267105472707687
2008-06-09,-0.000782092875696527
2008-06-10,-0.0304119514170251
2008-06-11,0.0135044253547463
2008-06-12,-0.0120076917087264
2008-06-13,0.00126470334297579
2008-06-16,0.0151664781465071
2008-06-17,0.000791913861773352
2008-06-18,0.00743585735290075
2008-06-19,0.0120496689132414
2008-06-20,-0.000443732025098065
2008-06-23,-0.0184765350468625
2008-06-24,0.00496057884644951
2008-06-25,-0.0104002883458945
2008-06-26,0.0369234694124865
2008-06-27,0.0175862245428284
2008-06-30,-0.00334139420122259
2008-07-01,0.0174457120958218
2008-07-02,0.00243733264075896
2008-07-03,-0.0137477129731591
2008-07-07,-0.00494841434764393
2008-07-08,-0.00584034035524095
2008-07-09,0.00584034035524095
2008-07-10,0.0145597653181611
2008-07-11,0.0195754254874716
2008-07-14,0.0136634069772761
2008-07-15,0.00512716457205187
2008-07-16,-0.0163963708453805
2008-07-17,0.00848955534572671
2008-07-18,-0.0131792622966422
2008-07-21,0.0060404140165744
2008-07-22,-0.0158027209623395
2008-07-23,-0.027375506832195
2008-07-24,-0.000433771866232391
2008-07-25,0.00497672307794783
2008-07-28,0.00107863242723294
2008-07-29,-0.0121476018411624
2008-07-30,-0.0148411448675709
2008-07-31,0.0121093506392649
2008-08-01,-0.00537608881482754
2008-08-04,-0.00983925303816147
2008-08-05,-0.0241761373850986
2008-08-06,-0.00342036598817685
2008-08-07,-0.00561183791168229
2008-08-08,-0.0149265420022058
2008-08-11,-0.0432390203748314
2008-08-12,-0.016322369728976
2008-08-13,0.0205738185863344
2008-08-14,-0.0205738185863344
2008-08-15,-0.0278527753191398
2008-08-18,0.0172798801731506
2008-08-19,0.0141546483740003
2008-08-20,-0.000986786574507015
2008-08-21,0.0276291077649926
2008-08-22,-0.00674535863256853
2008-08-25,-0.00922789035429261
2008-08-26,0.00292329613058673
2008-08-27,0.00715020124706367
2008-08-28,0.00337558949597483
2008-08-29,-0.00192752331612933
2008-09-02,-0.0297396793189142
2008-09-03,-0.00286121707356912
2008-09-04,-0.00599775343286257
2008-09-05,-0.000376118873909981
2008-09-08,-0.000125353379222481
2008-09-09,-0.0131265605283337
2008-09-10,-0.0378037910999076
2008-09-11,-0.0221460978351438
2008-09-12,0.0253076909832313
2008-09-15,0.0295472944018718
2008-09-16,-0.00846372799197592
2008-09-17,0.0864316566603041
2008-09-18,0.0530222926105521
2008-09-19,-0.0366207998237513
2008-09-22,0.0490889697782118
2008-09-23,-0.0205663045911697
2008-09-24,0.00394477829101625
2008-09-25,-0.0127923720078567
2008-09-26,0.00590710805361461
2008-09-29,0.00598498504190026
2008-09-30,-0.0158877602086891
2008-10-01,0.00740786327914034
2008-10-02,-0.0485063532048082
2008-10-03,-0.0121111564161582
2008-10-06,0.039967470181284
2008-10-07,0.0180350783167205
2008-10-08,0.0277311636740807
2008-10-09,-0.0223948453942402
2008-10-10,-0.0318691924949785
2008-10-13,-0.0194776853791954
2008-10-14,-0.00310415316371238
2008-10-15,-0.000957037755558332
2008-10-16,-0.04154537598584
2008-10-17,-0.0206739049421536
2008-10-20,0.00317924865946839
2008-10-21,-0.0276776381121318
2008-10-22,-0.0437577992017451
2008-10-23,-0.0276528062825134
2008-10-24,0.0219087911566476
2008-10-27,0.0171340018735107
2008-10-28,-0.00324108914924359
2008-10-29,0.0180957960042187
2008-10-30,-0.0209403297013555
2008-10-31,-0.0280623977234882
2008-11-03,0.0119264158739787
2008-11-04,0.0413181156747324
2008-11-05,-0.019635990983919
2008-11-06,-0.0137183483611567
2008-11-07,0.00273149578007104
2008-11-10,0.0167706980126701
2008-11-11,-0.0184087166658875
2008-11-12,-0.0197288425167423
2008-11-13,-0.0179956880299512
2008-11-14,0.0518322309426935
2008-11-17,-0.000673718254348366
2008-11-18,-0.0126146790834776
2008-11-19,0.0044944560888549
2008-11-20,0.0171104897490277
2008-11-21,0.0559777847387783
2008-11-24,0.0343898473116715
2008-11-25,-0.00122115043894766
2008-11-26,-0.0121705654517088
2008-11-28,0.00947875891047545
2008-12-01,-0.0523127023652687
2008-12-02,0.00861244781633097
2008-12-03,-0.0161283416006484
2008-12-04,-0.0065248829686082
2008-12-05,-0.017566307735926
2008-12-08,0.0222685585533329
2008-12-09,0.00649437253556506
2008-12-10,0.0439449639187952
2008-12-11,0.0218146503818657
2008-12-12,-0.00730019037369356
2008-12-15,0.0199486751980906
2008-12-16,0.00751298943288692
2008-12-17,0.0301918411006552
2008-12-18,-0.00914837545431357
2008-12-19,-0.0273601396227656
2008-12-22,0.0116487559677365
2008-12-23,-0.0106927475590446
2008-12-24,0.0117557174641219
2008-12-26,0.0271341815341728
2008-12-29,0.00481370691335226
2008-12-30,-0.00607833502162425
2008-12-31,0.0163161678730921
2009-01-02,-0.00544711729585501
2009-01-05,-0.0248860487798783
2009-01-06,0.0095205781620793
2009-01-07,-0.0284813260600458
2009-01-08,0.0151035895627603
2009-01-09,0.000468286363842552
2009-01-12,-0.0406122937411197
2009-01-13,-0.000243857854775875
2009-01-14,-0.0146166865244028
2009-01-15,-0.00185770067335955
2009-01-16,0.0396163294694949
2009-01-20,0.0180652980976186
2009-01-21,-0.00586787289037538
2009-01-22,0.0100715650296923
2009-01-23,0.0423216572241225
2009-01-26,0.0146360438306861
2009-01-27,-0.0102893951213643
2009-01-28,-0.0124211709406206
2009-01-29,0.0189610860850005
2009-01-30,0.0242317167828805
2009-02-02,-0.0224654765269694
2009-02-03,-0.0163455155351429
2009-02-04,0.010704803066961
2009-02-05,0.0132218765318521
2009-02-06,0.000328370813483581
2009-02-09,-0.0238066930761729
2009-02-10,0.0235878134484402
2009-02-11,0.0324119629937965
2009-02-12,0.004967523016699
2009-02-13,-0.00740744127786197
2009-02-17,0.0267241473560871
2009-02-18,0.0110043915437883
2009-02-19,-0.00163787182800856
2009-02-20,0.0259886335693453
2009-02-23,-0.0072130270043953
2009-02-24,-0.0259728411860305
2009-02-25,-0.00351454093451764
2009-02-26,-0.0250603147654056
2009-02-27,-0.000318576750863109
2009-03-02,-0.00265886888894418
2009-03-03,-0.0281891068938149
2009-03-04,-0.00758706627146832
2009-03-05,0.0229142595228753
2009-03-06,0.0161578345742548
2009-03-09,-0.0262408470133764
2009-03-10,-0.0243766956621405
2009-03-11,0.0163902327243255
2009-03-12,0.0145032666250096
2009-03-13,0.00658213931389273
2009-03-16,-0.00885823267714692
2009-03-17,-0.00565828623006137
2009-03-18,-0.0306932427403543
2009-03-19,0.0754011341312442
2009-03-20,-0.00261219523897704
2009-03-23,-0.00387862772320968
2009-03-24,-0.0307158500918217
2009-03-25,0.0130200758344223
2009-03-26,0.00447995540937818
2009-03-27,-0.0178249922984426
2009-03-30,-0.00815887038828667
2009-03-31,0.00772538054691552
2009-04-01,0.00378644915251147
2009-04-02,-0.0203987996786168
2009-04-03,-0.0130895366707824
2009-04-06,-0.0272779925045175
2009-04-07,0.0122029365477978
2009-04-08,0.00294281546382358
2009-04-09,-0.00294281546382358
2009-04-13,0.014069678689391
2009-04-14,-0.00425626506684829
2009-04-15,0.00213036282388046
2009-04-16,-0.0152364554520092
2009-04-17,-0.0136258629547665
2009-04-20,0.0223447227620586
2009-04-21,-0.00553958172206315
2009-04-22,0.0109364779177783
2009-04-23,0.0156870731200103
2009-04-24,0.00846386055351811
2009-04-27,-0.00680941804344748
2009-04-28,-0.0162208161810788
2009-04-29,0.0078099248863932
2009-04-30,-0.0101648186978798
2009-05-01,-0.0034865205900747
2009-05-04,0.0156497720942355
2009-05-05,0.00232652476877515
2009-05-06,0.00749643875191719
2009-05-07,0.00493016610785801
2009-05-08,-0.000655926095377346
2009-05-11,-0.00153225858517558
2009-05-12,0.0114349190443264
2009-05-13,0.00216333237425737
2009-05-14,0.00269760077264891
2009-05-15,0.00312015356254225
2009-05-18,-0.0103661834836464
2009-05-19,0.0054124402166158
2009-05-20,0.0114851391567097
2009-05-21,0.0146204404089216
2009-05-22,0.00806583983835552
2009-05-26,-0.00564975815754476
2009-05-27,0.000104953702801502
2009-05-28,0.00866980699787856
2009-05-29,0.017832754068257
2009-06-01,-0.000204365190016986
2009-06-02,0.00468961676036361
2009-06-03,-0.0192027383216544
2009-06-04,0.017166492479471
2009-06-05,-0.0200737604136387
2009-06-08,-0.0104526925067647
2009-06-09,0.00241379954343568
2009-06-10,0
2009-06-11,0.00762285092502157
2009-06-12,-0.0223002957584475
2009-06-15,-0.0141405153935965
2009-06-16,0.0050578005823283
2009-06-17,0.00407075958832337
2009-06-18,-0.00149783316307328
2009-06-19,0.00171157038662972
2009-06-22,-0.0161624037520607
2009-06-23,0.0035782622382925
2009-06-24,0.0109796056406442
2009-06-25,0.00533847107092189
2009-06-26,0.00170234814117531
2009-06-29,-0.000318949327172469
2009-06-30,-0.0142439343481326
2009-07-01,0.0148817313062386
2009-07-02,-0.0110061352777473
2009-07-06,-0.00722493266594793
2009-07-07,0.00518134559919936
2009-07-08,-0.0215483230634046
2009-07-09,0.00756212088727892
2009-07-10,-0.00404793740518983
2009-07-13,0.0109028553498955
2009-07-14,0.000325242905218737
2009-07-15,0.0178345678985883
2009-07-16,-0.0042684944803737
2009-07-17,0.00224327032574489
2009-07-20,0.0119850697164274
2009-07-21,-0.00200519769424012
2009-07-22,0.00673831197337282
2009-07-23,0.00157273951160075
2009-07-24,-0.00178263793645783
2009-07-27,0.000524631465162351
2009-07-28,-0.0151141574862441
2009-07-29,-0.0126461740172434
2009-07-30,0.00827029262033907
2009-07-31,0.0199095715731632
2009-08-03,0.00303613633997024
2009-08-04,0.011330119179445
2009-08-05,-0.00341667027214676
2009-08-06,-0.00363655650970518
2009-08-07,-0.00354538892129863
2009-08-10,-0.0129318817070434
2009-08-11,0.000846189809465159
2009-08-12,0.0051674509018218
2009-08-13,0.00419859958520519
2009-08-14,-0.00809807460415701
2009-08-17,-0.0135015204525981
2009-08-18,0.00363250871015541
2009-08-19,0.00595427127139914
2009-08-20,-0.00318539241406324
2009-08-21,0.0136257977299845
2009-08-24,-0.0115010757727516
2009-08-25,0.00233200468336037
2009-08-26,-0.000211787599609714
2009-08-27,0.00126998875655726
2009-08-28,0.0120895033544421
2009-08-31,-0.00555351954810313
2009-09-01,0.00314729588538398
2009-09-02,0.0226799588382844
2009-09-03,0.0194692953210458
2009-09-04,-0.000904167815039436
2009-09-08,0.00301084122117956
2009-09-09,-0.00260890836836314
2009-09-10,0.000100503963996523
2009-09-11,0.00949864639858777
2009-09-14,-0.0049880389516197
2009-09-15,0.00508752209486918
2009-09-16,0.0137360964482562
2009-09-17,-0.00649868039543477
2009-09-18,-0.00306700768334611
2009-09-21,-0.0054647658808662
2009-09-22,0.0104069524152504
2009-09-23,-0.00118391114835248
2009-09-24,-0.0154193554846644
2009-09-25,-0.00734519350885243
2009-09-28,0.00232005730617946
2009-09-29,0.000604326764277019
2009-09-30,0.0148921093056913
2009-10-01,-0.00846829469085897
2009-10-02,0.00369502810629285
2009-10-05,0.0133671972408882
2009-10-06,0.0213115286158807
2009-10-07,0.00451518437201592
2009-10-08,0.0115310518285527
2009-10-09,-0.00722709052935677
2009-10-12,0.00845802366413562
2009-10-13,0.00707249904093743
2009-10-14,-0.000281872809780204
2009-10-15,-0.0133417081399925
2009-10-16,0.000856845892709401
2009-10-19,0.00626197269763829
2009-10-20,0.000472790871569373
2009-10-21,0.00556202456163835
2009-10-22,-0.00556202456163835
2009-10-23,-0.00208202329091289
2009-10-26,-0.0128714179304037
2009-10-27,-0.00712640215033211
2009-10-28,-0.00464974858326972
2009-10-29,0.0158939911973857
2009-10-30,-0.0064235620141524
2009-11-02,0.0130908882054657
2009-11-03,0.0289116112843368
2009-11-04,0.00221087362626715
2009-11-05,0.00183874290087171
2009-11-06,0.00586138195060126
2009-11-09,0.00519157154821492
2009-11-10,0.000998752114042212
2009-11-11,0.0109211568371688
2009-11-12,-0.0072072384049493
2009-11-13,0.00909054070495063
2009-11-16,0.0199589722875757
2009-11-17,0.000175703205892219
2009-11-18,0.00166694694775238
2009-11-19,0.000613534263730564
2009-11-20,0.0043710183180643
2009-11-23,0.0154934711704708
2009-11-24,0.00103008949509498
2009-11-25,0.0181947071562485
2009-11-27,-0.010757863586135
2009-11-30,0.00585916390126329
2009-12-01,0.0151250680778787
2009-12-02,0.0107006326041921
2009-12-03,0.00444556948482777
2009-12-04,-0.0407398339013154
2009-12-07,-0.00463084975101591
2009-12-08,-0.0178653393783978
2009-12-09,-0.0197956479069195
2009-12-10,0.00471923480853498
2009-12-11,-0.00561217171776285
2009-12-14,0.00347797584877085
2009-12-15,-0.000801553576073921
2009-12-16,0.0116038110057053
2009-12-17,-0.0256000695163632
2009-12-18,0.00360750736100979
2009-12-21,-0.0139609047528353
2009-12-22,-0.00861839414354382
2009-12-23,0.00669946860778481
2009-12-24,0.00982981123124382
2009-12-28,0.0028037604299529
2009-12-29,-0.00925508048763213
2009-12-30,-0.00502628428523177
2009-12-31,0.00338405340049253
2010-01-04,0.0203360083148256
2010-01-05,0.000357835612695645
2010-01-06,0.0157945154125061
2010-01-07,-0.00246809189025132
2010-01-08,0.00449080642933541
2010-01-11,0.0109223861264036
2010-01-12,-0.0191266815020894
2010-01-13,0.00662166356980176
2010-01-14,0.00544095345953366
2010-01-15,-0.0110002431605984
2010-01-19,0.00845892425607619
2010-01-20,-0.02433503952241
2010-01-21,-0.00866831401219947
2010-01-22,-0.0123182365138588
2010-01-25,0.00549351342022941
2010-01-26,0.00246233608724822
2010-01-27,-0.0123724253393407
2010-01-28,-0.000738052457967875
2010-01-29,-0.000553840679439865
2010-02-01,0.0194767262684481
2010-02-02,0.0117928856045983
2010-02-03,-0.005384076061274
2010-02-04,-0.0450899811104923
2010-02-05,-0.0096473588113053
2010-02-08,0.0127486505180592
2010-02-09,0.0102689480628548
2010-02-10,-0.000836146245007718
2010-02-11,0.0169588417783597
2010-02-12,-0.00430458262055655
2010-02-16,0.0269846581343467
2010-02-17,0.000178623519787813
2010-02-18,-0.00134078232376478
2010-02-19,0.00294739529778099
2010-02-22,-0.00778917331488316
2010-02-23,-0.00893792321382225
2010-02-24,-0.00563838462617738
2010-02-25,0.0102528218177165
2010-02-26,0.00943360802129245
2010-03-01,-0.000447207179014697
2010-03-02,0.0169427700913607
2010-03-03,0.00508855881288905
2010-03-04,-0.00887798729824762
2010-03-05,0.00194061383870814
2010-03-08,-0.00991867246098543
2010-03-09,-0.00142498741902042
2010-03-10,-0.0127366964069822
2010-03-11,0.000180477631570142
2010-03-12,-0.00588370106483183
2010-03-15,0.00326291926016609
2010-03-16,0.0153551943032397
2010-03-17,0.00160275064783288
2010-03-18,0.00302036684902696
2010-03-19,-0.0178991708675076
2010-03-22,-0.0073412894328726
2010-03-23,0.00381328869450837
2010-03-24,-0.0135945021237172
2010-03-25,0.00375920831787369
2010-03-26,0.0104693937386369
2010-03-29,0.00550924640804595
2010-03-30,-0.00523754917745922
2010-03-31,0.0079358777333951
2010-04-01,0.0105432772840013
2010-04-05,0.00690883955193211
2010-04-06,0.00193999282350354
2010-04-07,0.0150392561414501
2010-04-08,-8.68714743349486e-05
2010-04-09,0.0076946946861769
2010-04-12,0.000430533446622583
2010-04-13,-0.0076045360114998
2010-04-14,0.0053637562983333
2010-04-15,0.000603744518809179
2010-04-16,-0.0203838959634464
2010-04-19,-0.000968609062073078
2010-04-20,0.00299061224176533
2010-04-21,0.00839604013293194
2010-04-22,-0.00515163972239474
2010-04-23,0.0094101301191829
2010-04-26,0.000346852009281307
2010-04-27,0.00708360887401138
2010-04-28,0.00822987727512547
2010-04-29,-0.00247897235406658
2010-04-30,0.00996384753469659
