"fecha","log_precio"
2007-06-06,7.32474044559481
2007-06-07,7.30701448404928
2007-06-08,7.31832072087707
2007-06-11,7.31928197523336
2007-06-12,7.30854279753919
2007-06-13,7.32361289340072
2007-06-14,7.32841763549993
2007-06-15,7.33492319103079
2007-06-18,7.33370908540953
2007-06-19,7.33543836381992
2007-06-20,7.32174393543812
2007-06-21,7.32790532787968
2007-06-22,7.31492563805225
2007-06-25,7.31171257773982
2007-06-26,7.30846912747695
2007-06-27,7.31743812380073
2007-06-28,7.31701980079327
2007-06-29,7.31545121400189
2007-07-02,7.32609057885964
2007-07-03,7.32966443630412
2007-07-05,7.33001196573516
2007-07-06,7.33331051645658
2007-07-09,7.33423141834213
2007-07-10,7.31994439361666
2007-07-11,7.32564949785932
2007-07-12,7.34452520536989
2007-07-13,7.34762181380763
2007-07-16,7.34570049713869
2007-07-17,7.34560367252506
2007-07-18,7.34353621271429
2007-07-19,7.3479953067266
2007-07-20,7.33569915293647
2007-07-23,7.3405566217681
2007-07-24,7.32055346030849
2007-07-25,7.3252082222207
2007-07-26,7.30159307390227
2007-07-27,7.28547224441959
2007-07-30,7.29567403573031
2007-07-31,7.28294674282152
2007-08-01,7.29016330965524
2007-08-02,7.29451312645783
2007-08-03,7.26756733804117
2007-08-06,7.29143141820603
2007-08-07,7.29757189286058
2007-08-08,7.31154564564966
2007-08-09,7.28144757894207
2007-08-10,7.28182604466705
2007-08-13,7.28133063380105
2007-08-14,7.26300723830207
2007-08-15,7.24900178005254
2007-08-16,7.25224530103642
2007-08-17,7.27651486755894
2007-08-20,7.27624518474363
2007-08-21,7.27733065001922
2007-08-22,7.2889754708998
2007-08-23,7.28790257910601
2007-08-24,7.29937159715627
2007-08-27,7.29083164524317
2007-08-28,7.26707870234701
2007-08-29,7.28876375332791
2007-08-30,7.2845739785496
2007-08-31,7.29572828184046
2007-09-04,7.3061420909175
2007-09-05,7.29457431728609
2007-09-06,7.29881718980389
2007-09-07,7.2817641527244
2007-09-10,7.28049052883225
2007-09-11,7.29403076522727
2007-09-12,7.29407838137937
2007-09-13,7.30246269753319
2007-09-14,7.30266487315078
2007-09-17,7.29753130415907
2007-09-18,7.32632088579988
2007-09-19,7.33238884556412
2007-09-20,7.32564290708886
2007-09-21,7.3302413714246
2007-09-24,7.32497106365424
2007-09-25,7.3246283751356
2007-09-26,7.33002508976791
2007-09-27,7.3339245718371
2007-09-28,7.33089657210324
2007-10-01,7.34409873198507
2007-10-02,7.34383365253169
2007-10-03,7.33927140399443
2007-10-04,7.34138013073041
2007-10-05,7.35089501195988
2007-10-08,7.34767331396598
2007-10-09,7.35573696062517
2007-10-10,7.35402316267587
2007-10-11,7.34885135338188
2007-10-12,7.35359431249258
2007-10-15,7.34517758010715
2007-10-16,7.33858271312662
2007-10-17,7.34034255988123
2007-10-18,7.33958961357594
2007-10-19,7.31364030216883
2007-10-22,7.31743147868801
2007-10-23,7.32619581811999
2007-10-24,7.32375141061762
2007-10-25,7.32277461601639
2007-10-26,7.33646807289243
2007-10-29,7.34017384397599
2007-10-30,7.33368947168666
2007-10-31,7.34561013304341
2007-11-01,7.31883124435361
2007-11-02,7.31963313103449
2007-11-05,7.31466603759742
2007-11-06,7.32664324249187
2007-11-07,7.2968335161303
2007-11-08,7.29625733765543
2007-11-09,7.28186727584342
2007-11-12,7.27182882325105
2007-11-13,7.30050660763881
2007-11-14,7.29341212989546
2007-11-15,7.28011164134649
2007-11-16,7.28532832169848
2007-11-19,7.26771383961786
2007-11-20,7.27219000361683
2007-11-21,7.2561349255525
2007-11-23,7.27288435167549
2007-11-26,7.24937138512418
2007-11-27,7.26419118068067
2007-11-28,7.29235080408051
2007-11-29,7.29282716550576
2007-11-30,7.30056735041251
2007-12-03,7.29466261452367
2007-12-04,7.28810087675143
2007-12-05,7.30317679179699
2007-12-06,7.31810176430628
2007-12-07,7.31632226075528
2007-12-10,7.32380415486245
2007-12-11,7.29820828349202
2007-12-12,7.30424016251751
2007-12-13,7.30546373803782
2007-12-14,7.29162211538611
2007-12-17,7.27648726091911
2007-12-18,7.28274742038293
2007-12-19,7.28138566357028
2007-12-20,7.28627389976153
2007-12-21,7.30280632242715
2007-12-24,7.31085088281226
2007-12-26,7.31165919184541
2007-12-27,7.29727392849075
2007-12-28,7.29877656905276
2007-12-31,7.29190140074168
2008-01-02,7.27735831773769
2008-01-03,7.27735831773769
2008-01-04,7.25250034751373
2008-01-07,7.25571842274548
2008-01-08,7.23719566528289
2008-01-09,7.25072777512477
2008-01-10,7.2586444870219
2008-01-11,7.24495583569334
2008-01-14,7.25576781234222
2008-01-15,7.23052691174742
2008-01-16,7.22489902602563
2008-01-17,7.19537484948071
2008-01-18,7.18931108015112
2008-01-22,7.17816402276346
2008-01-23,7.19937955242804
2008-01-24,7.20939199068558
2008-01-25,7.19339275167731
2008-01-28,7.2107888820878
2008-01-29,7.21692976261443
2008-01-30,7.21215438390558
2008-01-31,7.22878753653537
2008-02-01,7.24095075570275
2008-02-04,7.2304327656833
2008-02-05,7.19791429226796
2008-02-06,7.19026144287873
2008-02-07,7.19811628551831
2008-02-08,7.19390370529653
2008-02-11,7.19977543200339
2008-02-12,7.20701505938411
2008-02-13,7.22052741742251
2008-02-14,7.20701505938411
2008-02-15,7.20785245676379
2008-02-19,7.20695578086342
2008-02-20,7.21526205885168
2008-02-21,7.2023111943242
2008-02-22,7.21016091485331
2008-02-25,7.22387906065942
2008-02-26,7.23077315240249
2008-02-27,7.22985328495273
2008-02-28,7.2208711919623
2008-02-29,7.19340779694292
2008-03-03,7.19394120713323
2008-03-04,7.190487621708
2008-03-05,7.19571227701733
2008-03-06,7.17345241849256
2008-03-07,7.16500649028754
2008-03-10,7.14942220449488
2008-03-11,7.18587933710821
2008-03-12,7.17684305874875
2008-03-13,7.1819568821728
2008-03-14,7.1609546077813
2008-03-17,7.15195555369767
2008-03-18,7.19349045012668
2008-03-19,7.1689034535006
2008-03-20,7.19256573962474
2008-03-24,7.20777098220995
2008-03-25,7.21007222994267
2008-03-26,7.20126782480403
2008-03-27,7.18974116625509
2008-03-28,7.18175920872368
2008-03-31,7.18743034411651
2008-04-01,7.2226974362529
2008-04-02,7.22076149332149
2008-04-03,7.22206228510377
2008-04-04,7.22285796482519
2008-04-07,7.22441834531701
2008-04-08,7.21930526238978
2008-04-09,7.21118027149
2008-04-10,7.21564434463092
2008-04-11,7.19505974719143
2008-04-14,7.19167022442943
2008-04-15,7.19625955361625
2008-04-16,7.21869720221171
2008-04-17,7.21931992280539
2008-04-18,7.23729637641154
2008-04-21,7.23574164361006
2008-04-22,7.22689237030689
2008-04-23,7.22978809114998
2008-04-24,7.23620970605026
2008-04-25,7.24268344257899
2008-04-28,7.24163128768779
2008-04-29,7.23773501443218
2008-04-30,7.23388129602409
2008-05-01,7.25087676442753
2008-05-02,7.25410713986497
2008-05-05,7.24956324825455
2008-05-06,7.25718605401052
2008-05-07,7.23890620126815
2008-05-08,7.24256903659483
2008-05-09,7.2358208709318
2008-05-12,7.24678136322429
2008-05-13,7.24639661787238
2008-05-14,7.250394201153
2008-05-15,7.26092304234903
2008-05-16,7.26217265945118
2008-05-19,7.2630703020655
2008-05-20,7.25375344553004
2008-05-21,7.23756965899397
2008-05-22,7.24018361833705
2008-05-23,7.22688518414234
2008-05-27,7.23370807665446
2008-05-28,7.23766313557093
2008-05-29,7.24298389245714
2008-05-30,7.24449891083148
2008-06-02,7.23393908787671
2008-06-03,7.22813444574215
2008-06-04,7.22780769600974
2008-06-05,7.24711623126388
2008-06-06,7.21573989324535
2008-06-09,7.21653326689997
2008-06-10,7.21409221839797
2008-06-11,7.19705353737732
2008-06-12,7.20032786966909
2008-06-13,7.21526205885168
2008-06-16,7.21534292537829
2008-06-17,7.20854856290482
2008-06-18,7.19878927141352
2008-06-19,7.20253457350665
2008-06-20,7.18381764363214
2008-06-23,7.18387071506245
2008-06-24,7.18105190456744
2008-06-25,7.18687830510305
2008-06-26,7.15707329029247
2008-06-27,7.15334893415347
2008-06-30,7.15461535691366
2008-07-01,7.15844398256682
2008-07-02,7.14007263757965
2008-07-03,7.14116596198387
2008-07-07,7.13274517163367
2008-07-08,7.14968129126006
2008-07-09,7.12664173483525
2008-07-10,7.13360717114678
2008-07-11,7.1224552757947
2008-07-14,7.11338641829765
2008-07-15,7.10242530709047
2008-07-16,7.12717991196518
2008-07-17,7.13912089333811
2008-07-18,7.13940657951369
2008-07-21,7.13886699994552
2008-07-22,7.15226885603254
2008-07-23,7.15632478672926
2008-07-24,7.13292879976345
2008-07-25,7.13708764780974
2008-07-28,7.11831599349266
2008-07-29,7.14140342428712
2008-07-30,7.15793796356705
2008-07-31,7.14470706027989
2008-08-01,7.13911304792225
2008-08-04,7.13010652431734
2008-08-05,7.15842061155485
2008-08-06,7.16176934771278
2008-08-07,7.14367285101129
2008-08-08,7.16728471858093
2008-08-11,7.17420345927781
2008-08-12,7.16207959087556
2008-08-13,7.15915966903668
2008-08-14,7.16466628118405
2008-08-15,7.1687339309872
2008-08-18,7.15352098923826
2008-08-19,7.14416243167196
2008-08-20,7.15034063882879
2008-08-21,7.15283249567245
2008-08-22,7.16410143333725
2008-08-25,7.14428086280933
2008-08-26,7.14796045723828
2008-08-27,7.15591141836594
2008-08-28,7.17064252491017
2008-08-29,7.15682381963138
2008-09-02,7.15272290802906
2008-09-03,7.15068575587612
2008-09-04,7.12030689815327
2008-09-05,7.12472787593784
2008-09-08,7.145030536951
2008-09-09,7.11029605093261
2008-09-10,7.11642664280442
2008-09-11,7.13013858044214
2008-09-12,7.13225786732453
2008-09-15,7.08397488264548
2008-09-16,7.10134640791727
2008-09-17,7.05305837524538
2008-09-18,7.09548718156247
2008-09-19,7.13495455954023
2008-09-22,7.0959677550392
2008-09-23,7.08021164330701
2008-09-24,7.07823195729068
2008-09-25,7.09769776732676
2008-09-26,7.10107448889615
2008-09-29,7.00888489655061
2008-09-30,7.06164305455444
2008-10-01,7.05708871041485
2008-10-02,7.0159637616963
2008-10-03,7.00236519590395
2008-10-06,6.96308592619741
2008-10-07,6.90397813501544
2008-10-08,6.89258072808993
2008-10-09,6.81335666477679
2008-10-10,6.80152768830464
2008-10-13,6.91109965589998
2008-10-14,6.90576330608644
2008-10-15,6.81106818120221
2008-10-16,6.85269700349315
2008-10-17,6.84646479756042
2008-10-20,6.89304767488565
2008-10-21,6.86176368234958
2008-10-22,6.79881060266173
2008-10-23,6.81136550050755
2008-10-24,6.77624472255629
2008-10-27,6.74396493323616
2008-10-28,6.8464222917101
2008-10-29,6.83528138453258
2008-10-30,6.86075803476896
2008-10-31,6.87600658066756
2008-11-03,6.87347433237251
2008-11-04,6.9134888108299
2008-11-05,6.85937355189873
2008-11-06,6.80780234361921
2008-11-07,6.83624852559131
2008-11-10,6.82351462940446
2008-11-11,6.80122742915151
2008-11-12,6.74793856320579
2008-11-13,6.81486115399548
2008-11-14,6.77226766337461
2008-11-17,6.74611831338102
2008-11-18,6.75590860386646
2008-11-19,6.69280310788225
2008-11-20,6.62332126246947
2008-11-21,6.68464926358454
2008-11-24,6.7473634943991
2008-11-25,6.75389290801306
2008-11-26,6.78861130943544
2008-11-28,6.79820822335425
2008-12-01,6.70467170171604
2008-12-02,6.74383536569246
2008-12-03,6.76934341361228
2008-12-04,6.73959691383844
2008-12-05,6.77544600477998
2008-12-08,6.81311488824676
2008-12-09,6.78972594377043
2008-12-10,6.80154995127594
2008-12-11,6.77261118878018
2008-12-12,6.77961502001069
2008-12-15,6.76684818959921
2008-12-16,6.8169330053878
2008-12-17,6.80729383537219
2008-12-18,6.78590401224314
2008-12-19,6.78883660422487
2008-12-22,6.77036502753853
2008-12-23,6.7606000425543
2008-12-24,6.76636453891209
2008-12-26,6.7717064205328
2008-12-29,6.76782630300432
2008-12-30,6.79194032186754
2008-12-31,6.80599937002775
2009-01-02,6.83711818628221
2009-01-05,6.83243889783462
2009-01-06,6.84022563524838
2009-01-07,6.8097565150278
2009-01-08,6.81314783071978
2009-01-09,6.79161461642658
2009-01-12,6.76879202879791
2009-01-13,6.77054854401367
2009-01-14,6.73651607952349
2009-01-15,6.73784437869044
2009-01-16,6.74537751024682
2009-01-20,6.6911154956229
2009-01-21,6.7336875536921
2009-01-22,6.71840910725122
2009-01-23,6.72377235753431
2009-01-26,6.72931020768916
2009-01-27,6.74017653722364
2009-01-28,6.77318337590628
2009-01-29,6.73950231143961
2009-01-30,6.71644949042893
2009-02-02,6.71591658045404
2009-02-03,6.73162651889699
2009-02-04,6.72410882145719
2009-02-05,6.74034201005795
2009-02-06,6.76688269199335
2009-02-09,6.76836678371263
2009-02-10,6.71799811421848
2009-02-11,6.72592159144187
2009-02-12,6.72765924679979
2009-02-13,6.71761123841068
2009-02-17,6.67098173859257
2009-02-18,6.67003092111433
2009-02-19,6.65793402421583
2009-02-20,6.64645543195222
2009-02-23,6.61114011446199
2009-02-24,6.65046016368372
2009-02-25,6.6397451382458
2009-02-26,6.62383946140004
2009-02-27,6.59999297722974
2009-03-02,6.55225108847867
2009-03-03,6.54582371044032
2009-03-04,6.56929906875023
2009-03-05,6.52583576656454
2009-03-06,6.52705108096052
2009-03-09,6.51697683583022
2009-03-10,6.57869546814911
2009-03-11,6.58113829888496
2009-03-12,6.62105937375341
2009-03-13,6.62876860876245
2009-03-16,6.62524648820149
2009-03-17,6.65688074765448
2009-03-18,6.67752413943139
2009-03-19,6.66446001143216
2009-03-20,6.64449258248097
2009-03-23,6.71285896983871
2009-03-24,6.69223260874211
2009-03-25,6.70181294098713
2009-03-26,6.72486554322696
2009-03-27,6.70434082584106
2009-03-30,6.66890150241324
2009-03-31,6.681945670791
2009-04-01,6.69836671397074
2009-04-02,6.72668893993205
2009-04-03,6.73637366222652
2009-04-06,6.72800638660984
2009-04-07,6.70386271729219
2009-04-08,6.71557727437903
2009-04-09,6.75292436499977
2009-04-13,6.7554545308558
2009-04-14,6.73518601363086
2009-04-15,6.74765694401968
2009-04-16,6.76307625350541
2009-04-17,6.76803330773195
2009-04-20,6.72430109859029
2009-04-21,6.74533048280644
2009-04-22,6.73761916258096
2009-04-23,6.74749260564674
2009-04-24,6.76415043966707
2009-04-27,6.75403285216803
2009-04-28,6.75128855452818
2009-04-29,6.77266840825534
2009-04-30,6.7717178890346
2009-05-01,6.77709976936041
2009-05-04,6.81040701294813
2009-05-05,6.80660808347084
2009-05-06,6.82386270180026
2009-05-07,6.8105723628145
2009-05-08,6.83435626519361
2009-05-11,6.81260907499086
2009-05-12,6.81162974000738
2009-05-13,6.78436654147077
2009-05-14,6.79466497346354
2009-05-15,6.78318929655947
2009-05-18,6.81312589155601
2009-05-19,6.81138754553613
2009-05-20,6.80624287284809
2009-05-21,6.78934331481775
2009-05-22,6.78784498230958
2009-05-26,6.81380718990974
2009-05-27,6.79465376513537
2009-05-28,6.80995502030192
2009-05-29,6.82343846618977
2009-06-01,6.8489284100512
2009-06-02,6.85090974702594
2009-06-03,6.83707528127523
2009-06-04,6.8484935014174
2009-06-05,6.84597564392858
2009-06-08,6.84496457847414
2009-06-09,6.84846163823531
2009-06-10,6.84497523685534
2009-06-11,6.85106853410489
2009-06-12,6.8524645549531
2009-06-15,6.82840896369951
2009-06-16,6.81560706267162
2009-06-17,6.81422453920484
2009-06-18,6.82260035420972
2009-06-19,6.82570971243296
2009-06-22,6.79463134810214
2009-06-23,6.79693541660166
2009-06-24,6.80343866542598
2009-06-25,6.82465624942423
2009-06-26,6.82317732907563
2009-06-29,6.83220162591689
2009-06-30,6.82363427428373
2009-07-01,6.82798671890738
2009-07-02,6.79840903408142
2009-07-06,6.80097149618568
2009-07-07,6.78109171082279
2009-07-08,6.77942177965486
2009-07-09,6.78296272571717
2009-07-10,6.77893278763949
2009-07-13,6.80356073641672
2009-07-14,6.80886271965282
2009-07-15,6.83806215452792
2009-07-16,6.84666678921962
2009-07-17,6.84628405408641
2009-07-20,6.85765075654914
2009-07-21,6.86127147107157
2009-07-22,6.86073705169532
2009-07-23,6.88375965091964
2009-07-24,6.88679719436311
2009-07-27,6.88977458348908
2009-07-28,6.88716473638173
2009-07-29,6.8825913303548
2009-07-30,6.89441671454296
2009-07-31,6.89515622362674
2009-08-03,6.91038183145402
2009-08-04,6.91338940187612
2009-08-05,6.91047155725896
2009-08-06,6.90483102460478
2009-08-07,6.91818072513703
2009-08-10,6.91483016841216
2009-08-11,6.90208923280272
2009-08-12,6.91354846359559
2009-08-13,6.92040491439174
2009-08-14,6.91183696441446
2009-08-17,6.88727700356529
2009-08-18,6.89737153695917
2009-08-19,6.90420902040619
2009-08-20,6.91509824839031
2009-08-21,6.93354972811572
2009-08-24,6.93300378219674
2009-08-25,6.93537044601511
2009-08-26,6.93548716597077
2009-08-27,6.93826506624236
2009-08-28,6.93627475850998
2009-08-31,6.9281655599696
2009-09-01,6.90579333365279
2009-09-02,6.90249144930704
2009-09-03,6.91099003175798
2009-09-04,6.92402227546614
2009-09-08,6.93282832129598
2009-09-09,6.94058058032143
2009-09-10,6.95094887309808
2009-09-11,6.94959753410949
2009-09-14,6.95591664151659
2009-09-15,6.95904707800724
2009-09-16,6.97425438606968
2009-09-17,6.97119005706412
2009-09-18,6.97382392465822
2009-09-21,6.97041081045033
2009-09-22,6.9769641590386
2009-09-23,6.96684460058548
2009-09-24,6.95728805239371
2009-09-25,6.95117869156588
2009-09-28,6.96883154511545
2009-09-29,6.96659947947255
2009-09-30,6.96326562733734
2009-10-01,6.93716841584406
2009-10-02,6.9326527105347
2009-10-05,6.94741816449502
2009-10-06,6.96103058006407
2009-10-07,6.9637385166246
2009-10-08,6.9711806625013
2009-10-09,6.97680547304487
2009-10-12,6.98118225061343
2009-10-13,6.97839074598262
2009-10-14,6.99578448904088
2009-10-15,6.99993333935727
2009-10-16,6.99180231588895
2009-10-19,7.00116368262846
2009-10-20,6.99490503344143
2009-10-21,6.98601179952425
2009-10-22,6.99659917388276
2009-10-23,6.98434585852986
2009-10-26,6.97255934408343
2009-10-27,6.96923603696675
2009-10-28,6.9495016508215
2009-10-29,6.97177177515547
2009-10-30,6.94330574714022
2009-11-02,6.94974140033124
2009-11-03,6.95216446464455
2009-11-04,6.95320654188605
2009-11-05,6.97225942910667
2009-11-06,6.97475955342624
2009-11-09,6.99675463834152
2009-11-10,6.99669064620013
2009-11-11,7.00171000399582
2009-11-12,6.99139764493675
2009-11-13,6.99712053219317
2009-11-16,7.01148450876167
2009-11-17,7.01240349267329
2009-11-18,7.01193514188902
2009-11-19,6.99841833617736
2009-11-20,6.99519823397116
2009-11-23,7.0087221479055
2009-11-24,7.00818869838459
2009-11-25,7.01268270526483
2009-11-27,6.9952990052969
2009-11-30,6.99908482372696
2009-12-01,7.01108772631536
2009-12-02,7.01143036631421
2009-12-03,7.00299276882216
2009-12-04,7.00848708107646
2009-12-07,7.00601564814966
2009-12-08,6.99571115608014
2009-12-09,6.99937680147612
2009-12-10,7.0051995214957
2009-12-11,7.00887584952462
2009-12-14,7.01581114573183
2009-12-15,7.01024873689482
2009-12-16,7.01137633098972
2009-12-17,6.99949541745169
2009-12-18,7.00530836949257
2009-12-21,7.01575734661279
2009-12-22,7.01931456011219
2009-12-23,7.02161058079903
2009-12-24,7.02685298827075
2009-12-28,7.0280064035526
2009-12-29,7.02660436946399
2009-12-30,7.02679977994122
2009-12-31,7.01669934407726
2010-01-04,7.03261542624439
2010-01-05,7.03572625821115
2010-01-06,7.03627163009897
2010-01-07,7.04026484845362
2010-01-08,7.04314243152872
2010-01-11,7.0448876631573
2010-01-12,7.03546221671836
2010-01-13,7.04375367305172
2010-01-14,7.04617715947313
2010-01-15,7.03529503317193
2010-01-19,7.04771718437966
2010-01-20,7.0370627977778
2010-01-21,7.01793614050481
2010-01-22,6.9955463608747
2010-01-25,7.0001339199285
2010-01-26,6.99592186208071
2010-01-27,7.00079014494933
2010-01-28,6.98890201941505
2010-01-29,6.97902422036507
2010-02-01,6.99318952591143
2010-02-02,7.00607904635663
2010-02-03,7.0005896959741
2010-02-04,6.96895383992429
2010-02-05,6.97184677028512
2010-02-08,6.96294396718475
2010-02-09,6.97589980895833
2010-02-10,6.97366473953032
2010-02-11,6.98329862186542
2010-02-12,6.98055025574548
2010-02-16,6.99839090928175
2010-02-17,7.00261991387845
2010-02-18,7.00918307161225
2010-02-19,7.01136730647584
2010-02-22,7.01032090135092
2010-02-23,6.99814425640573
2010-02-24,7.00781777610292
2010-02-25,7.00573456755005
2010-02-26,7.00713896010691
2010-03-01,7.01724621753051
2010-03-02,7.0195739485334
2010-03-03,7.0200030580548
2010-03-04,7.02373221413436
2010-03-05,7.03764249693597
2010-03-08,7.03746688550379
2010-03-09,7.03917815752777
2010-03-10,7.04369251243198
2010-03-11,7.04772588674549
2010-03-12,7.0475085171754
2010-03-15,7.04796060979882
2010-03-16,7.05570962478199
2010-03-17,7.06151442011455
2010-03-18,7.06118852098786
2010-03-19,7.05608909453625
2010-03-22,7.06117145363543
2010-03-23,7.06831683142023
2010-03-24,7.06280838353294
2010-03-25,7.06110276244961
2010-03-26,7.0618402130656
2010-03-29,7.0675073593784
2010-03-30,7.06755001784133
2010-03-31,7.0642717755233
2010-04-01,7.07165822952882
2010-04-05,7.07955495897191
2010-04-06,7.08123783784726
2010-04-07,7.07534379488
2010-04-08,7.07871245631085
2010-04-09,7.08537412460769
2010-04-12,7.08713917546482
2010-04-13,7.08782434150466
2010-04-14,7.09891270460457
2010-04-15,7.09975488859574
2010-04-16,7.0834969061772
2010-04-19,7.08800804691673
2010-04-20,7.0960340926538
2010-04-21,7.0950145762181
2010-04-22,7.09727589686119
2010-04-23,7.10437416454441
2010-04-26,7.10006846018931
2010-04-27,7.07640882001061
2010-04-28,7.08285077838879
2010-04-29,7.09571095867009
2010-04-30,7.07892314853022
2010-05-03,7.09195840598347
2010-05-04,7.06783120602606
2010-05-05,7.06122286422528
2010-05-06,7.02833442358131
2010-05-07,7.01290777740041
2010-05-10,7.05594248154602
2010-05-11,7.05253940562756
2010-05-12,7.06618539802938
2010-05-13,7.05396589814016
2010-05-14,7.03498691675221
2010-05-17,7.03609567037322
2010-05-18,7.02179803858821
2010-05-19,7.0166545697282
2010-05-20,6.97689877389043
2010-05-21,6.99181140647614
2010-05-24,6.97881936015245
2010-05-25,6.97917323491711
2010-05-26,6.97349615622346
2010-05-27,7.00584346799213
2010-05-28,6.99339157564673
2010-06-01,6.97607722232213
2010-06-02,7.00159165043047
2010-06-03,7.00563484241391
2010-06-04,6.97061740032408
2010-06-07,6.95699293415836
2010-06-08,6.96790920180188
2010-06-09,6.96194980506
2010-06-10,6.99102965072617
2010-06-11,6.99539976646879
2010-06-14,6.99359347253703
2010-06-15,7.01681592313553
2010-06-16,7.01625983378144
2010-06-17,7.01754201959383
2010-06-18,7.01885828373228
2010-06-21,7.01499398578889
2010-06-22,6.9987927607019
2010-06-23,6.99580282144083
2010-06-24,6.97885653823587
2010-06-25,6.98171182016742
2010-06-28,6.97967581055676
2010-06-29,6.94816758021456
2010-06-30,6.93800312624122
2010-07-01,6.93475741293198
2010-07-02,6.93008414117767
2010-07-06,6.93542886706513
2010-07-07,6.9662788900734
2010-07-08,6.97564754502506
2010-07-09,6.98282560879168
2010-07-12,6.98355824239764
2010-07-13,6.99882006513321
2010-07-14,6.99866492146842
2010-07-15,6.99986031002483
2010-07-16,6.97061740032408
2010-07-19,6.97658146991199
2010-07-20,6.98793334408098
2010-07-21,6.97503064449869
2010-07-22,6.99729433232112
2010-07-23,7.00548075250547
2010-07-26,7.01661866122219
2010-07-27,7.01556875291467
2010-07-28,7.00862272027639
2010-07-29,7.00445542805588
2010-07-30,7.00451892525208
2010-08-02,7.02630245403324
2010-08-03,7.02149455939191
2010-08-04,7.02752743745195
2010-08-05,7.02625810760873
2010-08-06,7.02254719204233
2010-08-09,7.02801527914974
2010-08-10,7.02202999754581
2010-08-11,6.99344659154784
2010-08-12,6.98805332514777
2010-08-13,6.98402163443559
2010-08-16,6.9841420857243
2010-08-17,6.99626057532565
2010-08-18,6.99774225581159
2010-08-19,6.98066181995469
2010-08-20,6.97699206603177
2010-08-23,6.97294357523721
2010-08-24,6.95832480687523
2010-08-25,6.96160875156686
2010-08-26,6.95389428498597
2010-08-27,6.97034499538925
2010-08-30,6.95551638427616
2010-08-31,6.95590710236466
2010-09-01,6.98498483875141
2010-09-02,6.99402469173815
2010-09-03,7.0071570855313
2010-09-07,6.99561959411854
2010-09-08,7.00203765360944
2010-09-09,7.00685830566844
2010-09-10,7.01170985070912
2010-09-13,7.02277897731227
2010-09-14,7.02206560338267
2010-09-15,7.02560048718493
2010-09-16,7.02523607712909
2010-09-17,7.02606259124402
2010-09-20,7.04115787913358
2010-09-21,7.03859056601287
2010-09-22,7.03375339321842
2010-09-23,7.02538715304057
2010-09-24,7.04636006858838
2010-09-27,7.04067651540645
2010-09-28,7.0455151761423
2010-09-29,7.04292406325915
2010-09-30,7.0398355765527
2010-10-01,7.04424229091259
2010-10-04,7.03617490439287
2010-10-05,7.05682162690003
2010-10-06,7.05614939644043
2010-10-07,7.05450152085864
2010-10-08,7.06060513402992
2010-10-11,7.06075096030311
2010-10-12,7.06456244396726
2010-10-13,7.07165822952882
2010-10-14,7.06801019734442
2010-10-15,7.07003563021769
2010-10-18,7.0772532649084
2010-10-19,7.06124862087934
2010-10-20,7.07171770349302
2010-10-21,7.07349004044582
2010-10-22,7.07587644923012
2010-10-25,7.078021119377
2010-10-26,7.07803800451922
2010-10-27,7.07534379488
2010-10-28,7.07646801211676
2010-10-29,7.07602862830318
2010-11-01,7.07697471402044
2010-11-02,7.08470405008513
2010-11-03,7.08837535652882
2010-11-04,7.10747466093848
2010-11-05,7.1113897399921
2010-11-08,7.10926653016923
2010-11-09,7.10118163562857
2010-11-10,7.1055481692083
2010-11-11,7.10129701931744
2010-11-12,7.08941825307269
2010-11-15,7.08820007576323
2010-11-16,7.07186191834854
2010-11-17,7.07207405872453
2010-11-18,7.08731464226818
2010-11-19,7.08985179418009
2010-11-22,7.08827518529503
2010-11-23,7.07388815370448
2010-11-24,7.0887008692231
2010-11-26,7.08120427779886
2010-11-29,7.07982446753362
2010-11-30,7.07373575192346
2010-12-01,7.09512237418659
2010-12-02,7.10785947434722
2010-12-03,7.11045932836356
2010-12-06,7.10916024626026
2010-12-07,7.10967519384472
2010-12-08,7.11337011959734
2010-12-09,7.11720550316434
2010-12-10,7.1231892069087
2010-12-13,7.12323752605916
2010-12-14,7.12414806774384
2010-12-15,7.11901245072851
2010-12-16,7.12517849643278
2010-12-17,7.12601495089268
2010-12-20,7.12856006235322
2010-12-21,7.13457205620301
2010-12-22,7.13794591382854
2010-12-23,7.13630023205094
2010-12-27,7.13691274167575
2010-12-28,7.13768376827089
2010-12-29,7.13869240478156
2010-12-30,7.13718304708514
2010-12-31,7.13699223943246
2011-01-03,7.14824353358022
2011-01-04,7.14692960892759
2011-01-05,7.15192428500189
2011-01-06,7.14979907063126
2011-01-07,7.14795258486217
2011-01-10,7.14657530968135
2011-01-11,7.15029351593976
2011-01-12,7.15926076973861
2011-01-13,7.15754855849815
2011-01-14,7.16490596884546
2011-01-18,7.16628143311164
2011-01-19,7.15611426731825
2011-01-20,7.15481846891441
2011-01-21,7.15722910651868
2011-01-24,7.16304842175327
2011-01-25,7.16331184952689
2011-01-26,7.16752387367537
2011-01-27,7.16976566473617
2011-01-28,7.15175185931199
2011-01-31,7.15938520924487
2011-02-01,7.1759410010827
2011-02-02,7.17321477082335
2011-02-03,7.17556620311347
2011-02-04,7.17844631417622
2011-02-07,7.18466709652217
2011-02-08,7.18884311689801
2011-02-09,7.18605346382021
2011-02-10,7.18680267602771
2011-02-11,7.1922949375296
2011-02-14,7.19467702217367
2011-02-15,7.19143686748208
