"fecha","retorno"
2019-10-11,0.0127886214363557
2019-10-14,0.0359353915595522
2019-10-15,0.00361272261965162
2019-10-16,0.00718652414257681
2019-10-17,0.00851029482511878
2019-10-18,-0.0193485117593606
2019-10-21,-0.0135176639871459
2019-10-22,0.00817173112557068
2019-10-23,-0.00352769770513062
2019-10-24,0.162707386740758
2019-10-25,0.0906946713982704
2019-10-28,-0.00128079475631138
2019-10-29,-0.0356909315833547
2019-10-30,-0.00383373821461896
2019-10-31,-0.000285770735877211
2019-11-01,-0.00512556095819772
2019-11-04,0.0131902517782971
2019-11-05,-0.000787774161430832
2019-11-06,0.0290793388516501
2019-11-07,0.0270662591476669
2019-11-08,0.00475709549798475
2019-11-11,0.0233070082422722
2019-11-12,0.013927860226282
2019-11-13,-0.0109765175362107
2019-11-14,0.00931770649166097
2019-11-15,0.00803971654677271
2019-11-18,-0.00620946976181758
2019-11-19,0.0268652545327726
2019-11-20,-0.0205138688694917
2019-11-21,0.0073828123156483
2019-11-22,-0.063376140528169
2019-11-25,0.00985991933331754
2019-11-26,-0.02230801073802
2019-11-27,0.00717960762332703
2019-11-29,-0.0040833118344672
2019-12-02,0.014831577778426
2019-12-03,0.00396383523019628
2019-12-04,-0.00947368504413904
2019-12-05,-0.00801927367258592
2019-12-06,0.0165704874791692
2019-12-09,0.0107784794846837
2019-12-10,0.0270511324829843
2019-12-11,0.0110044094753938
2019-12-12,0.0195969360626749
2019-12-13,-0.00359290708433857
2019-12-16,0.0624889906066035
2019-12-17,-0.00660096662486742
2019-12-18,0.0366813344046459
2019-12-19,0.0273227300440038
2019-12-20,0.00382888396583425
2019-12-23,0.0330530426375963
2019-12-24,0.0142814045771913
2019-12-26,0.013291643487757
2019-12-27,-0.00130036853014603
2019-12-30,-0.0371131230011543
2019-12-31,0.00871517963027024
2020-01-02,0.0281191013360815
2020-01-03,0.0292026789322333
2020-01-06,0.0190716121747556
2020-01-07,0.0380667058680859
2020-01-08,0.0480325684930665
2020-01-09,-0.0221893854768624
2020-01-10,-0.0066493556809788
2020-01-13,0.0932070232210211
2020-01-14,0.024578286172626
2020-01-15,-0.0367698131175809
2020-01-16,-0.00970946227670888
2020-01-17,-0.00583991330438405
2020-01-21,0.0694237311002195
2020-01-22,0.0400498351449134
2020-01-23,0.00462441304460848
2020-01-24,-0.012981499419034
2020-01-27,-0.0121123318578973
2020-01-28,0.0157880927878589
2020-01-29,0.0245506647307923
2020-01-30,0.0979995227007793
2020-01-31,0.0151158679239636
2020-02-03,0.181445000867659
2020-02-04,0.128618697028534
2020-02-05,-0.188450373431871
2020-02-06,0.0192233585156907
2020-02-07,-0.00118903042221419
2020-02-10,0.0305549043455802
2020-02-11,0.00401120528575083
2020-02-12,-0.00919782856707707
2020-02-13,0.0467343882730451
2020-02-14,-0.00494998666292235
2020-02-18,0.0704209168261087
2020-02-19,0.0664951765319604
2020-02-20,-0.0198263547776198
2020-02-21,0.00176624804434233
2020-02-24,-0.0775236949346771
2020-02-25,-0.0414823579720531
2020-02-26,-0.0267449495350185
2020-02-27,-0.137133116290612
2020-02-28,-0.0163479503274218
2020-03-02,0.10725702478591
2020-03-03,0.00253838509882343
2020-03-04,0.00533774622406824
2020-03-05,-0.0338693767916483
2020-03-06,-0.0294975101354771
2020-03-09,-0.14586457137702
2020-03-10,0.0595869295516849
2020-03-11,-0.0173500989279747
2020-03-12,-0.123493284024085
2020-03-13,-0.0251645413614749
2020-03-16,-0.205522302175501
2020-03-17,-0.0339813450061213
2020-03-18,-0.174763043660033
2020-03-19,0.168794512602862
2020-03-20,-0.000257206689945555
2020-03-23,0.0156880436656941
2020-03-24,0.150845933651713
2020-03-25,0.0656208394468663
2020-03-26,-0.0207800386755279
2020-03-27,-0.0264758053123479
2020-03-30,-0.0240643872756365
2020-03-31,0.0426326382128748
2020-04-01,-0.0844608765222881
2020-04-02,-0.0578989210005161
2020-04-03,0.0546750493919448
2020-04-06,0.072764818958293
2020-04-07,0.0550393941425473
2020-04-08,0.00619576106872755
2020-04-09,0.0430787972074018
2020-04-13,0.12754711640907
2020-04-14,0.0866771798728836
2020-04-15,0.0277016207573819
2020-04-16,0.0208544284936329
2020-04-17,0.0115804110415589
2020-04-20,-0.0100384655810988
2020-04-21,-0.0832813747906371
2020-04-22,0.0640041551026957
2020-04-23,-0.0368397910892861
2020-04-24,0.0272875309889935
2020-04-27,0.0966694577995728
2020-04-28,-0.0378010178143064
2020-04-29,0.0400020202809364
2020-04-30,-0.0235477599807372
2020-05-01,-0.108737002207407
2020-05-04,0.0819187203405192
2020-05-05,0.00918018066502313
2020-05-06,0.0185330235977834
2020-05-07,-0.00325097387020978
2020-05-08,0.0492515460482918
2020-05-11,-0.0099711964068967
2020-05-12,-0.0023199593370764
2020-05-13,-0.023058180930537
2020-05-14,0.0155181608895636
2020-05-15,-0.00519188016563188
2020-05-18,0.0179320410995949
2020-05-19,-0.00693130945911014
2020-05-20,0.00930057241369431
2020-05-21,0.0146549347350131
2020-05-22,-0.0130377003560622
2020-05-26,0.00243308194738079
2020-05-27,0.00165946704186837
2020-05-28,-0.0177367519397302
2020-05-29,0.0355837254096443
2020-06-01,0.0728496670370236
2020-06-02,-0.018588326218028
2020-06-03,0.00158678399328771
2020-06-04,-0.0212674108205588
2020-06-05,0.0243206463836936
2020-06-08,0.0700446484785786
2020-06-09,-0.00978535494822097
2020-06-10,0.0859043169063254
2020-06-11,-0.0522770464278244
2020-06-12,-0.0393737032908978
2020-06-15,0.0577676153207154
2020-06-16,-0.00888988888289788
2020-06-17,0.00978766625459837
2020-06-18,0.0121960584329939
2020-06-19,-0.00305250604999152
2020-06-22,-0.00659579703990509
2020-06-23,0.00747455577125322
2020-06-24,-0.0417154124446482
2020-06-25,0.0258178446285884
2020-06-26,-0.0269737005061428
2020-06-29,0.0503994476368375
2020-06-30,0.0674785528084545
2020-07-01,0.0362131249540054
2020-07-02,0.076514035021872
2020-07-06,0.126451081176827
2020-07-07,0.0132396561975883
2020-07-08,-0.0174040764365433
2020-07-09,0.0205792437803947
2020-07-10,0.102419182724889
2020-07-13,-0.0312941797971575
2020-07-14,0.0130996863239039
2020-07-15,0.0190745006720041
2020-07-16,-0.0297857274850317
2020-07-17,0.00013329605943202
2020-07-20,0.0904988854849202
2020-07-21,-0.0464933320159089
2020-07-22,0.0151678607104415
2020-07-23,-0.0510576941284668
2020-07-24,-0.0655987028848894
2020-07-27,0.0829806703881912
2020-07-28,-0.0418549471842908
2020-07-29,0.0152039047041796
2020-07-30,-0.00778145458192903
2020-07-31,-0.0388843396398704
2020-08-03,0.0372089724756508
2020-08-04,0.00134587470043712
2020-08-05,-0.00133238848791173
2020-08-06,0.00306596939859727
2020-08-07,-0.0250634246300816
2020-08-10,-0.0237814653642303
2020-08-11,-0.031639347547503
2020-08-12,0.123311189212073
2020-08-13,0.0417220538042997
2020-08-14,0.0181622598721383
2020-08-17,0.1061876968398
2020-08-18,0.0276427680097351
2020-08-19,-0.00454637825030435
2020-08-20,0.0635722137952808
2020-08-21,0.0237682115404843
2020-08-24,-0.0176079200062986
2020-08-25,0.00452748663274249
2020-08-26,0.0621915738853787
2020-08-27,0.0389765287334845
2020-08-28,-0.0113878960894116
2020-08-31,0.118395341412765
2020-09-01,-0.0478223860669527
2020-09-02,-0.0600340842864426
2020-09-03,-0.094572792977301
2020-09-04,0.0274334844550452
2020-09-08,-0.236517894457677
2020-09-09,0.103669231146576
2020-09-10,0.0137200310400267
2020-09-11,0.00370937519670989
2020-09-14,0.118522114241472
2020-09-15,0.0693645303890431
2020-09-16,-0.0179473937384556
2020-09-17,-0.0423785433655937
2020-09-18,0.0432610193769438
2020-09-21,0.0162418950820458
2020-09-22,-0.0576152854147196
2020-09-23,-0.109157612608985
2020-09-24,0.019345803747207
2020-09-25,0.0491842305281933
2020-09-28,0.0334595282361727
2020-09-29,-0.00506974890260015
2020-09-30,0.0234421924230475
2020-10-01,0.0436701734229388
2020-10-02,-0.0766550351252855
2020-10-05,0.0251925186309219
2020-10-06,-0.0278701840773117
2020-10-07,0.0269771203982252
2020-10-08,0.00145672152478937
2020-10-09,0.0187930741766982
2020-10-12,0.0189438225151211
2020-10-13,0.00978688470872235
2020-10-14,0.032273287618783
2020-10-15,-0.0272929957740722
2020-10-16,-0.0207310922653763
2020-10-19,-0.0203108910713814
2020-10-20,-0.0208504553718782
2020-10-21,0.00165765789660455
2020-10-22,0.00742542785939904
2020-10-23,-0.0121925800893132
2020-10-26,-0.00083244606319699
2020-10-27,0.0104147376766139
2020-10-28,-0.0449335344853292
2020-10-29,0.0117770785275484
2020-10-30,-0.057071061150066
2020-11-02,0.0316302733808085
2020-11-03,0.0567589167844185
2020-11-04,-0.00691231973533935
2020-11-05,0.0398390801402551
2020-11-06,-0.0187554446022595
2020-11-09,-0.0204187085416008
2020-11-10,-0.0262153825105012
2020-11-11,0.0163631108130708
2020-11-12,-0.012957330573613
2020-11-13,-0.00794865329304884
2020-11-16,-0.00100422231360575
2020-11-17,0.0789394462291
2020-11-18,0.0970974531894653
2020-11-19,0.0256224419450541
2020-11-20,-0.0195378824653574
2020-11-23,0.0637709844842478
2020-11-24,0.0622723727366568
2020-11-25,0.0329768242774717
2020-11-27,0.02028074420822
2020-11-30,-0.0314931847884399
2020-12-01,0.0297845680934472
2020-12-02,-0.0276374179331409
2020-12-03,0.0422709321229524
2020-12-04,0.00949332573004202
2020-12-07,0.068886056292822
2020-12-08,0.0125733210333507
2020-12-09,-0.0724191372504093
2020-12-10,0.0366895872460002
2020-12-11,-0.027615591895457
2020-12-14,0.047759970183427
2020-12-15,-0.0103372779933357
2020-12-16,-0.0166880131840408
2020-12-17,0.0518310773923849
2020-12-18,0.0579035385257543
2020-12-21,-0.0671549349850951
2020-12-22,-0.0147576291342038
2020-12-23,0.00876920991536068
2020-12-24,0.024149533626975
2020-12-28,0.00289710673477828
2020-12-29,0.00345953289450129
2020-12-30,0.0423205823235779
2020-12-31,0.0155524130074873
2021-01-04,0.033581739956043
2021-01-05,0.00729072684983745
2021-01-06,0.027994766442438
2021-01-07,0.076448468690149
2021-01-08,0.0754812381608057
2021-01-11,-0.0814423136481173
2021-01-12,0.0460750033550754
2021-01-13,0.00583390055163502
2021-01-14,-0.0110746210194357
2021-01-15,-0.0225481643849266
2021-01-19,0.0220154998156934
2021-01-20,0.00696170884125102
2021-01-21,-0.00644085410318418
2021-01-22,0.00195073858574801
2021-01-25,0.0395550862007328
2021-01-26,0.00259654487852856
2021-01-27,-0.021669174678463
2021-01-28,-0.0338114593341121
2021-01-29,-0.0514551337081297
2021-02-01,0.0566843258529861
2021-02-02,0.038519242691657
2021-02-03,-0.0209561189511698
2021-02-04,-0.00551429563159545
2021-02-05,0.00263188321566066
2021-02-08,0.0130448421069369
2021-02-09,-0.0163004551425106
2021-02-10,-0.0539821105465146
2021-02-11,0.0084628784230425
2021-02-12,0.00547985901275361
2021-02-16,-0.0246858649573998
2021-02-17,0.00242093439933466
2021-02-18,-0.0135855582488125
2021-02-19,-0.00775180126050756
2021-02-22,-0.0893761255928762
2021-02-23,-0.0221611845253911
2021-02-24,0.0599543479756193
2021-02-25,-0.0840240162824406
2021-02-26,-0.00989898590447336
2021-03-01,0.061615106636749
2021-03-02,-0.0455494393062885
2021-03-03,-0.0496354675352393
2021-03-04,-0.0498440101928219
2021-03-05,-0.0385322362804192
2021-03-08,-0.0602274780687786
2021-03-09,0.179327141405246
2021-03-10,-0.00822883328017987
2021-03-11,0.0461307666906032
2021-03-12,-0.0084259004004279
2021-03-15,0.0202764965771216
2021-03-16,-0.0448653369475762
2021-03-17,0.0361686976135056
2021-03-18,-0.0718405590597637
2021-03-19,0.00261458405687431
2021-03-22,0.0228409777129581
2021-03-23,-0.011770465503008
2021-03-24,-0.0493589425351884
2021-03-25,0.0159290832345711
2021-03-26,-0.0344407132893618
2021-03-29,-0.0120651592184009
2021-03-30,0.0390294245234024
2021-03-31,0.04958242699343
2021-04-01,-0.00929552576717185
2021-04-05,0.0433243884977692
2021-04-06,0.000824436171884102
2021-04-07,-0.0303122370574842
2021-04-08,0.0189410760070006
2021-04-09,-0.00996463824588378
2021-04-12,0.0362040640829173
2021-04-13,0.0824615371588111
2021-04-14,-0.0402717990789414
2021-04-15,0.00900030667751217
2021-04-16,0.00125791141278597
2021-04-19,-0.0345879092544488
2021-04-20,0.00608248141517098
2021-04-21,0.0343548492460437
2021-04-22,-0.0333817179509159
2021-04-23,0.0134017028755293
2021-04-26,0.0119925164551242
2021-04-27,-0.0463858598542304
2021-04-28,-0.0147807940251647
2021-04-29,-0.0253768371313425
2021-04-30,0.0468046129099369
2021-05-03,-0.0352030527898703
2021-05-04,-0.0166363609294207
2021-05-05,-0.00395677680732653
2021-05-06,-0.0110906126333958
2021-05-07,0.013219694470215
2021-05-10,-0.0666139869184468
2021-05-11,-0.0190016724857118
2021-05-12,-0.0452570365950251
2021-05-13,-0.0313391862853907
2021-05-14,0.031084853734475
2021-05-17,-0.022134145780063
2021-05-18,0.00180132249520426
2021-05-19,-0.0252525627957629
2021-05-20,0.0405536014084715
2021-05-21,-0.0101058092395174
2021-05-24,0.0430616220297031
2021-05-25,-0.00288983995108527
2021-05-26,0.0235992907423208
2021-05-27,0.0187529002060662
2021-05-28,-0.00896458489058105
2021-06-01,-0.00211350046911463
2021-06-02,-0.0305632874758626
2021-06-03,-0.0548203115462353
2021-06-04,0.0447386063255468
2021-06-07,0.0100982720858633
2021-06-08,-0.00254816555988935
2021-06-09,-0.00800090340765713
2021-06-10,0.0187614008396295
2021-06-11,-0.000377089120381591
2021-06-14,0.0127081304169314
2021-06-15,-0.0301242971606719
2021-06-16,0.00915115578861858
2021-06-17,0.0192069740346916
2021-06-18,0.0108234577908481
2021-06-21,-0.00398673707322672
2021-06-22,0.00462825670232281
2021-06-23,0.051343820984032
2021-06-24,0.0347987419647637
2021-06-25,-0.0117632283057381
2021-06-28,0.0247699419617469
2021-06-29,-0.0116249910648101
2021-06-30,-0.00155829319457812
2021-07-01,-0.00262225819371587
2021-07-02,0.00144459312403811
2021-07-06,-0.0288705831981337
2021-07-07,-0.0228957472060278
2021-07-08,0.0125785940312833
2021-07-09,0.00632181224902606
2021-07-12,0.0428322791705433
2021-07-13,-0.0253439896778929
2021-07-14,-0.0229373231117087
2021-07-15,-0.00426387362952863
2021-07-16,-0.00985471516598224
2021-07-19,0.00309967310365966
2021-07-20,0.0218571657059643
2021-07-21,-0.00791929485261367
2021-07-22,-0.00924460786068693
2021-07-23,-0.00909768358493057
2021-07-26,0.0218916887137857
2021-07-27,-0.0197180780313762
2021-07-28,0.00340622765453791
2021-07-29,0.045872758461833
2021-07-30,0.0144372086643809
2021-08-02,0.0321747259471108
2021-08-03,9.86213490890009e-05
2021-08-04,0.00166116832735153
2021-08-05,0.00520507256815428
2021-08-06,-0.0219711303460866
2021-08-09,0.0207529396090527
2021-08-10,-0.00529589200932357
2021-08-11,-0.00306103724515783
2021-08-12,0.0201815049169669
2021-08-13,-0.00705840910332256
2021-08-16,-0.044187544712865
2021-08-17,-0.0302712351694687
2021-08-18,0.0343725925857186
2021-08-19,-0.0227832670483945
2021-08-20,0.0100315716291446
2021-08-23,0.0375650332084865
2021-08-24,0.00309585018572633
2021-08-25,0.00381774898732701
2021-08-26,-0.0142175683314214
2021-08-27,0.0152294528326271
2021-08-30,0.0263247946318295
2021-08-31,0.00655927491999986
2021-09-01,-0.00221798126274919
2021-09-02,-0.00231847373209693
2021-09-03,0.00160983610251808
2021-09-07,0.0260359426884866
2021-09-08,0.0012609548743896
2021-09-09,0.00131236955331371
2021-09-10,-0.0249353563755497
2021-09-13,0.0090991394444444
2021-09-14,0.00200334182872108
2021-09-15,0.0151170583193698
2021-09-16,0.0015335851645748
2021-09-17,0.00329709196691308
2021-09-20,-0.0393697612985857
2021-09-21,0.012534643183808
2021-09-22,0.0168445123601479
2021-09-23,0.00225826282049191
2021-09-24,0.0271608419720168
2021-09-27,0.0216774013775582
2021-09-28,-0.0175921953475457
2021-09-29,0.00481118643442446
2021-09-30,-0.00748978804509814
2021-10-01,-0.000335345012937083
2021-10-04,0.00810667334888837
2021-10-05,-0.00120357410823679
2021-10-06,0.00276332099987275
2021-10-07,0.0137788939291204
2021-10-08,-0.0102845395622726
2021-10-11,0.00817799740122904
2021-10-12,0.0172506161383188
2021-10-13,0.00663034959376141
2021-10-14,0.00888686567299768
2021-10-15,0.0297490749171079
2021-10-18,0.0316171144399719
2021-10-19,-0.00673448647468966
2021-10-20,0.00176874888216716
2021-10-21,0.0320518190169299
2021-10-22,0.0173870725439302
2021-10-25,0.11921843486747
2021-10-26,-0.00629381495929948
2021-10-27,0.0188987275349
2021-10-28,0.0370556294441746
2021-10-29,0.0337406232771329
2021-11-01,0.0814972441958259
2021-11-02,-0.0307427479795788
2021-11-03,0.035093687551659
2021-11-04,0.0131356462854608
2021-11-05,-0.00637846918612528
2021-11-08,-0.0496112461755773
2021-11-09,-0.127723187289024
2021-11-10,0.0425128380906914
2021-11-11,-0.00416619537686636
2021-11-12,-0.0287010652795621
2021-11-15,-0.0195725431569214
2021-11-16,0.0399836609057944
2021-11-17,0.0319842161038597
2021-11-18,0.00674481279182082
2021-11-19,0.0364321344573506
2021-11-22,0.0172720969095312
2021-11-23,-0.0422322934487145
2021-11-24,0.00626510565980887
2021-11-26,-0.0310135828038396
2021-11-29,0.0496471567513419
2021-11-30,0.00681057867278589
2021-12-01,-0.0444406533109429
2021-12-02,-0.00954313035338128
2021-12-03,-0.0663521763056876
2021-12-06,-0.00588939480583761
2021-12-07,0.0414858107009337
2021-12-08,0.0162307612457111
2021-12-09,-0.0628934172702751
2021-12-10,0.0130938274827992
2021-12-13,-0.0510537759246281
2021-12-14,-0.00820817327099999
2021-12-15,0.0180723254355319
2021-12-16,-0.0515850556723239
2021-12-17,0.00607694734189934
2021-12-20,-0.035616059795486
2021-12-21,0.0419866565428304
2021-12-22,0.0722714094245891
2021-12-23,0.0560200256741856
2021-12-27,0.0249349164022528
2021-12-28,-0.00501281855000979
2021-12-29,-0.00209690725030676
2021-12-30,-0.0146997827326114
2021-12-31,-0.0127497748747523
2022-01-03,0.126911628922675
2022-01-04,-0.0427328783005958
2022-01-05,-0.0549538953529138
2022-01-06,-0.0217583798414873
2022-01-07,-0.0360900489502169
2022-01-10,0.0298907407494928
2022-01-11,0.0059174817761587
2022-01-12,0.0385375461284374
2022-01-13,-0.0698765546567506
2022-01-14,0.0173464354575534
2022-01-18,-0.0183648474543423
2022-01-19,-0.034413300098544
2022-01-20,0.000622510083266192
2022-01-21,-0.053998072293143
2022-01-24,-0.0148356357173229
2022-01-25,-0.0125515672278143
2022-01-26,0.0204877382234079
2022-01-27,-0.122779974659107
2022-01-28,0.0205922103628922
2022-01-31,0.101451387417766
2022-02-01,-0.00585664334123059
2022-02-02,-0.027863806904989
2022-02-03,-0.0161624058744367
2022-02-04,0.0354743868164942
2022-02-07,-0.01745870657561
2022-02-08,0.0160280522712428
2022-02-09,0.0107875252854912
2022-02-10,-0.029895212969282
2022-02-11,-0.0505052152101291
2022-02-14,0.0181597730322958
2022-02-15,0.0519193244584573
2022-02-16,0.0010402120327635
2022-02-17,-0.0522861018016281
2022-02-18,-0.0223509675614775
2022-02-22,-0.0422461771814087
2022-02-23,-0.0725483016825832
2022-02-24,0.0469536740939791
2022-02-25,0.0112999457772824
2022-02-28,0.0721136341356567
2022-03-01,-0.0069864921445717
2022-03-02,0.0177960047029684
2022-03-03,-0.0472405751156115
2022-03-04,-0.00119223005047608
2022-03-07,-0.0410436910118586
2022-03-08,0.0243354191490068
2022-03-09,0.0410781938701001
2022-03-10,-0.0243580177868576
2022-03-11,-0.0525937036596655
2022-03-14,-0.0371172015493251
2022-03-15,0.0453063460936685
2022-03-16,0.0467042190743454
2022-03-17,0.0366549344227769
2022-03-18,0.0380351975115598
2022-03-21,0.017268009913467
2022-03-22,0.0760832835954011
2022-03-23,0.00514786304476544
2022-03-24,0.0147143395949598
2022-03-25,-0.00324018170398954
2022-03-28,0.0772805071025395
2022-03-29,0.00705491356722554
2022-03-30,-0.00508767444005187
2022-03-31,-0.0150951741656193
2022-04-01,0.00646565191893522
2022-04-04,0.0545955781797378
2022-04-05,-0.0484646372804685
2022-04-06,-0.0425890697684643
2022-04-07,0.0109367907803701
2022-04-08,-0.030510186068029
2022-04-11,-0.0495349318175133
2022-04-12,0.0112285369327756
2022-04-13,0.0352593735861868
2022-04-14,-0.0372370933892237
2022-04-18,0.0193944395196342
2022-04-19,0.0234802618391177
2022-04-20,-0.0508250216377197
2022-04-21,0.0318056360853474
2022-04-22,-0.00370442960706985
2022-04-25,-0.00701922259288601
2022-04-26,-0.129927857528207
2022-04-27,0.00579087891874419
2022-04-28,-0.00454802951355671
2022-04-29,-0.00772195793706842
2022-05-02,0.0362897728278
2022-05-03,0.00696397490202383
2022-05-04,0.0465959927966653
2022-05-05,-0.0869599090510151
2022-05-06,-0.00877557365585879
2022-05-09,-0.0951126361970935
2022-05-10,0.0162937076302638
2022-05-11,-0.0861526495504634
2022-05-12,-0.00820798024649516
2022-05-13,0.0555568315890014
2022-05-16,-0.0605555959183004
2022-05-17,0.0501322895822787
2022-05-18,-0.0704372692602826
2022-05-19,-0.000549614458010161
2022-05-20,-0.0663161611759957
2022-05-23,0.0164329505815575
2022-05-24,-0.0717695588875689
2022-05-25,0.0476250848880317
2022-05-26,0.0716426544529076
2022-05-27,0.0707688185938524
2022-05-31,-0.00180519176771998
2022-06-01,-0.0238762733412248
2022-06-02,0.0457130346957761
2022-06-03,-0.0967241388472253
2022-06-06,0.0159198064219792
2022-06-07,0.00254282018063101
2022-06-08,0.0123973507263582
2022-06-09,-0.00897067173744936
2022-06-10,-0.0316877053198592
2022-06-13,-0.0736697265588022
2022-06-14,0.0236063223571987
2022-06-15,0.0533736162801137
2022-06-16,-0.0892768858195714
2022-06-17,0.0170291576096364
2022-06-21,0.0894241163447553
2022-06-22,-0.0040158586613348
2022-06-23,-0.00431560975215106
2022-06-24,0.0442550326082847
2022-06-27,-0.00320678676170072
2022-06-28,-0.0513391457806147
2022-06-29,-0.0181000036113943
2022-06-30,-0.0177355774717709
2022-07-01,0.0123525241335756
2022-07-05,0.0252151149051594
2022-07-06,-0.00573722846647939
2022-07-07,0.0538052294718794
2022-07-08,0.0251170782848407
2022-07-11,-0.0677223141456045
2022-07-12,-0.00544842739779572
2022-07-13,0.0168900058861228
2022-07-14,0.00535748423688709
2022-07-15,0.00733029913086547
2022-07-18,0.0019974306168189
2022-07-19,0.0205050454636666
2022-07-20,0.00799144761896997
2022-07-21,0.0933124649988741
2022-07-22,0.00197327802558611
2022-07-25,-0.0140937879540939
2022-07-26,-0.0363152186530851
2022-07-27,0.05982904612857
2022-07-28,0.0218823478271712
2022-07-29,0.0562383288907169
2022-08-01,0.000426220679202949
2022-08-02,0.01107286947998
2022-08-03,0.0224028586266503
2022-08-04,0.00401495213559233
2022-08-05,-0.0686033118290172
2022-08-08,0.00778902071891885
2022-08-09,-0.0247155543645281
2022-08-10,0.0381680610081796
2022-08-11,-0.0265999552703144
2022-08-12,0.0456902631307825
2022-08-15,0.0304938978313558
2022-08-16,-0.00895202587652033
2022-08-17,-0.00840757835435824
2022-08-18,-0.00371310477037845
2022-08-19,-0.0206945146493664
2022-08-22,-0.0230271232558001
2022-08-23,0.0223078155877134
2022-08-24,0.00216777456504502
2022-08-25,-0.00346166907546408
2022-08-26,-0.02732301898385
2022-08-29,-0.011415491099771
2022-08-30,-0.0253159892361641
2022-08-31,-0.00755466846804165
2022-09-01,0.00560820016982788
2022-09-02,-0.0253955671316612
2022-09-06,0.0154604255838544
2022-09-07,0.033257556418409
2022-09-08,0.0194085865635412
2022-09-09,0.0353892428493436
2022-09-12,0.0156931567051117
2022-09-13,-0.0412094455730614
2022-09-14,0.0352458739401706
2022-09-15,0.00376019532689131
2022-09-16,-0.00131772014607545
2022-09-19,0.0186805376478159
2022-09-20,-0.00110066805483555
2022-09-21,-0.0260215926078642
2022-09-22,-0.0414385684786645
2022-09-23,-0.0470366535426816
2022-09-26,0.00246680285381284
2022-09-27,0.0247977373332287
2022-09-28,0.0170656620590659
2022-09-29,-0.0705303078173909
2022-09-30,-0.011097446407077
2022-10-03,-0.0900835484784546
2022-10-04,0.0286291860813765
2022-10-05,-0.0352101844237271
2022-10-06,-0.011191467132619
2022-10-07,-0.0653311071582534
2022-10-10,-0.000493243096293838
2022-10-11,-0.0294018658435764
2022-10-12,0.00341221101025369
2022-10-13,0.0204125716044121
2022-10-14,-0.0784541057991843
2022-10-17,0.067707431179663
2022-10-18,0.00382216564672966
2022-10-19,0.00836669450034577
2022-10-20,-0.0687869852200595
2022-10-21,0.0339594599796627
2022-10-24,-0.0149877241070842
2022-10-25,0.0515252119209917
2022-10-26,0.00993163996214896
2022-10-27,0.00200118783579128
2022-10-28,0.0151234465962702
2022-10-31,-0.0042977349472304
2022-11-01,0.00122985801565889
2022-11-02,-0.0580108949497573
2022-11-03,0.00153385809990603
2022-11-04,-0.0370920819822578
2022-11-07,-0.0513770098221196
2022-11-08,-0.0297668545677441
2022-11-09,-0.0743653903535817
2022-11-10,0.0713288882321237
2022-11-11,0.0271552022425094
2022-11-14,-0.0259499948304418
2022-11-15,0.0180091602853336
2022-11-16,-0.0393400499385876
2022-11-17,-0.0202660346606498
2022-11-18,-0.0164028100878593
2022-11-21,-0.0708220220403302
2022-11-22,0.0120790654034382
2022-11-23,0.0753095289310668
2022-11-25,-0.00185759950787201
2022-11-28,0.000328052705622639
2022-11-29,-0.0114915152569885
2022-11-30,0.0739025231812738
2022-12-01,0
2022-12-02,0.000821458425456001
2022-12-05,-0.0658052089735417
2022-12-06,-0.0145197548684504
2022-12-07,-0.0326712720115578
2022-12-08,-0.0034533869482507
2022-12-09,0.0318333811609541
2022-12-12,-0.0647730934033834
2022-12-13,-0.0417982813013147
2022-12-14,-0.0261226114048601
2022-12-15,0.00553310225712966
2022-12-16,-0.0483368050013135
2022-12-19,-0.00239920555827755
2022-12-20,-0.0839648383507461
2022-12-21,-0.0016704490129964
2022-12-22,-0.093023119281491
2022-12-23,-0.0177066754743977
2022-12-27,-0.121138258103991
2022-12-28,0.0325532612781663
2022-12-29,0.0777264027720674
2022-12-30,0.0111021598331771
2023-01-03,-0.130589992206654
2023-01-04,0.0499788410853386
2023-01-05,-0.0294690769600923
2023-01-06,0.0243521549982786
2023-01-09,0.0576545792779966
2023-01-10,-0.00771102796373757
2023-01-11,0.0361092045256131
2023-01-12,0.00275546279839123
2023-01-13,-0.00943246574695333
2023-01-17,0.0716364623305559
2023-01-18,-0.0208253322440557
2023-01-19,-0.0125807529968851
2023-01-20,0.0479772739232045
2023-01-23,0.0745736461200828
2023-01-24,0.000973434856070376
2023-01-25,0.00374579586834134
2023-01-26,0.104065009261508
2023-01-27,0.104361640699719
2023-01-30,-0.065265729435505
2023-01-31,0.0386066390224302
2023-02-01,0.0461972131901263
2023-02-02,0.0371174422897349
2023-02-03,0.00904165554314673
2023-02-06,0.0248492221366821
2023-02-07,0.0104707808207438
2023-02-08,0.0225078370282814
2023-02-09,0.0295169076908532
2023-02-10,-0.0516183345958154
2023-02-13,-0.0114934987143096
2023-02-14,0.0723780140301171
2023-02-15,0.0235671982135131
2023-02-16,-0.0586312432136316
2023-02-17,0.0305616787062961
2023-02-21,-0.0539472280491289
2023-02-22,0.0175280359772536
2023-02-23,0.0060060572674665
2023-02-24,-0.0260197773875985
2023-02-27,0.0531632421550174
2023-02-28,-0.00929023043685717
2023-03-01,-0.0143950897510638
2023-03-02,-0.0603226540914701
2023-03-03,0.035456129089515
2023-03-06,-0.0203275427331446
2023-03-07,-0.0319800306701392
